ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
22:28:21.398,53.2,56,1722.0,0.073465,,,
22:28:21.471,53.5,50,1775.8,0.072744,,,
22:28:21.544,52.9,50,1762.6,0.072764,,,
22:28:21.547,,,,,True,1,
22:28:21.596,52.3,50,486.5,68.638534,,,
22:28:21.670,52.6,55,1622.6,0.125926,,,
22:28:21.742,52.8,55,1767.7,0.072433,,,
22:28:21.815,53.0,55,1755.5,0.072789,,,
22:28:21.888,53.2,56,1767.4,0.072642,,,
22:28:21.960,53.6,56,1803.3,0.07251,,,
22:28:22.030,53.7,56,1743.3,0.06967,,,
22:28:22.103,53.9,53,1765.3,0.073107,,,
22:28:22.179,54.4,53,1671.9,0.075238,,,
22:28:22.181,,,,,True,1,
22:28:22.233,54.6,53,426.1,69.275251,,,
22:28:22.314,54.4,54,1871.4,0.135277,,,
22:28:22.377,54.9,54,1504.6,0.063744,,,
22:28:22.452,55.1,57,1727.3,0.074341,,,
22:28:22.522,53.8,57,1902.1,0.070655,,,
22:28:22.587,53.2,57,1435.4,0.064598,,,
22:28:22.590,,,,,True,1,
22:28:22.640,52.6,57,485.1,69.682031,,,
22:28:22.713,52.8,46,1631.5,0.126402,,,
22:28:22.788,52.2,46,1755.3,0.074122,,,
22:28:22.791,,,,,True,1,
22:28:22.841,52.3,46,449.9,69.883909,,,
22:28:22.924,52.6,56,1718.8,0.136842,,,
22:28:22.997,53.0,56,1789.6,0.072516,,,
22:28:23.069,52.1,54,1891.6,0.071115,,,
22:28:23.071,,,,,True,1,
22:28:23.119,52.3,54,273.9,70.161121,,,
22:28:23.195,50.9,54,1871.7,0.126514,,,
22:28:23.197,,,,,True,1,
22:28:23.248,51.1,51,272.8,70.287659,,,
22:28:23.321,50.5,51,1785.4,0.126113,,,
22:28:23.324,,,,,True,1,
22:28:23.374,50.8,51,433.3,70.416653,,,
22:28:23.455,51.1,57,1784.9,0.134261,,,
22:28:23.529,50.4,57,1776.5,0.073446,,,
22:28:23.531,,,,,True,1,
22:28:23.582,51.1,57,433.6,70.624,,,
22:28:23.667,51.4,50,1734.0,0.137635,,,
22:28:23.737,51.3,50,1890.8,0.071187,,,
22:28:23.802,51.7,50,1460.7,0.064419,,,
22:28:23.876,51.4,53,1737.9,0.074372,,,
22:28:23.878,,,,,True,1,
22:28:23.932,51.4,53,416.3,70.973863,,,
22:28:24.013,50.8,53,1769.3,0.136807,,,
22:28:24.016,,,,,True,1,
22:28:24.065,49.5,53,490.2,71.106815,,,
22:28:24.139,49.2,53,1602.1,0.12597,,,
22:28:24.142,,,,,True,1,
22:28:24.193,49.2,53,427.7,71.235082,,,
22:28:24.274,48.6,52,1739.4,0.134849,,,
22:28:24.277,,,,,True,2,
22:28:24.327,48.9,52,885.9,71.369365,,,
22:28:24.409,48.4,52,1762.6,0.135055,,,
22:28:24.411,,,,,True,1,
22:28:24.462,48.6,52,443.0,71.503778,,,
22:28:24.538,48.9,52,2052.4,0.129985,,,
22:28:24.597,48.9,52,2230.5,0.059395,,,
22:28:24.653,49.2,64,1710.0,0.055813,,,
22:28:24.717,49.3,64,2094.3,0.0642,,,
22:28:24.779,49.5,64,2105.4,0.061966,,,
22:28:24.841,50.1,64,2070.1,0.06159,,,
22:28:24.900,49.7,61,2206.4,0.059704,,,
22:28:24.955,49.3,61,1748.9,0.05479,,,
22:28:24.957,,,,,True,1,
22:28:25.005,49.5,61,482.9,72.046977,,,
22:28:25.079,49.8,62,2078.2,0.124285,,,
22:28:25.141,50.4,62,2063.7,0.061023,,,
22:28:25.202,50.6,62,2087.5,0.06151,,,
22:28:25.265,50.8,60,2138.2,0.062776,,,
22:28:25.324,50.2,60,2317.6,0.059347,,,
22:28:25.381,50.3,60,1703.6,0.056103,,,
22:28:25.440,50.4,60,2176.2,0.060327,,,
22:28:25.497,50.7,61,1772.6,0.056439,,,
22:28:25.558,51.0,61,2090.1,0.061316,,,
22:28:25.620,51.2,61,2069.0,0.061839,,,
22:28:25.686,51.4,67,2087.5,0.066067,,,
22:28:25.830,51.7,67,1849.5,0.144003,,,
22:28:25.899,51.8,34,1732.4,0.06867,,,
22:28:25.902,,,,,True,1,
22:28:25.960,51.9,34,334.6,73.001894,,,
22:28:26.035,51.7,34,1916.8,0.135223,,,
22:28:26.102,52.0,50,1371.8,0.067355,,,
22:28:26.176,52.8,50,1756.7,0.07316,,,
22:28:26.248,51.7,56,1861.1,0.071541,,,
22:28:26.313,52.3,56,1396.5,0.066295,,,
22:28:26.387,52.6,56,1767.4,0.073343,,,
22:28:26.389,,,,,True,1,
22:28:26.438,52.7,56,481.6,73.480304,,,
22:28:26.521,43.6,53,1810.2,0.134079,,,
22:28:26.587,43.8,53,1604.0,0.065654,,,
22:28:26.655,43.4,56,1903.1,0.069006,,,
22:28:26.720,43.2,56,1454.8,0.064574,,,
22:28:26.722,,,,,True,1,
22:28:26.775,43.3,56,377.1,73.817107,,,
22:28:26.851,43.5,54,1751.8,0.131181,,,
22:28:27.116,43.9,10,279.4,0.264777,,,
22:28:27.205,44.2,10,1814.3,0.088254,,,
22:28:27.276,43.9,38,1755.5,0.071589,,,
22:28:27.279,,,,,True,1,
22:28:27.329,44.6,38,431.1,74.370461,,,
22:28:27.407,44.9,38,1767.3,0.130492,,,
22:28:27.475,44.7,54,1907.1,0.068278,,,
22:28:27.539,44.9,54,1459.6,0.064697,,,
22:28:27.611,45.3,54,1706.4,0.071989,,,
22:28:27.683,45.4,55,1766.9,0.071619,,,
22:28:27.754,45.5,55,1751.7,0.070849,,,
22:28:27.756,,,,,True,1,
22:28:27.809,45.7,55,413.2,74.850296,,,
22:28:27.888,44.9,54,1734.1,0.134083,,,
22:28:27.892,,,,,True,2,
22:28:27.940,45.0,54,872.0,74.981795,,,
22:28:28.021,45.3,54,1649.4,0.133299,,,
22:28:28.093,44.7,50,1830.4,0.071995,,,
22:28:28.158,37.4,50,1490.4,0.064005,,,
22:28:28.161,,,,,True,10,
22:28:28.217,37.5,50,3204.5,75.258184,,,
22:28:28.279,37.6,52,1572.3,0.122008,,,
22:28:28.350,37.8,52,1786.7,0.070834,,,
22:28:28.420,37.6,52,1822.0,0.070096,,,
22:28:28.422,,,,,True,1,
22:28:28.472,37.8,53,448.2,75.51337,,,
22:28:28.549,38.1,53,1830.5,0.129448,,,
22:28:28.620,38.8,53,1848.0,0.07007,,,
22:28:28.691,39.2,54,1787.0,0.071569,,,
22:28:28.758,38.6,54,2018.7,0.066823,,,
22:28:28.820,39.3,54,1514.6,0.062328,,,
22:28:28.889,39.0,52,1937.7,0.068447,,,
22:28:28.951,38.6,52,1550.8,0.061892,,,
22:28:28.954,,,,,True,1,
22:28:29.009,37.9,52,373.4,76.049898,,,
22:28:29.078,38.1,50,1529.7,0.127951,,,
22:28:29.151,38.3,50,1739.2,0.072744,,,
22:28:29.221,37.0,50,1832.1,0.069654,,,
22:28:29.223,,,,,True,2,
22:28:29.277,37.3,52,796.8,76.317967,,,
22:28:29.352,37.6,52,1831.9,0.131423,,,
22:28:29.423,37.6,52,1921.8,0.069926,,,
22:28:29.484,37.9,49,1590.0,0.061354,,,
22:28:29.553,37.8,49,1859.6,0.069032,,,
22:28:29.615,38.1,49,1566.3,0.061975,,,
22:28:29.689,38.2,56,1792.4,0.074171,,,
22:28:29.752,38.4,56,1558.8,0.062961,,,
22:28:29.822,38.7,56,1848.7,0.070016,,,
22:28:29.895,39.0,49,1759.7,0.073586,,,
22:28:29.968,39.2,49,1820.1,0.072064,,,
22:28:30.037,39.7,49,1865.0,0.069021,,,
22:28:30.107,40.3,50,1805.3,0.069853,,,
22:28:30.177,40.7,50,1792.1,0.070834,,,
22:28:30.255,41.2,55,1608.4,0.078196,,,
22:28:30.327,41.4,55,1811.3,0.071264,,,
22:28:30.399,40.2,55,1776.6,0.072342,,,
22:28:30.402,,,,,True,2,
22:28:30.453,39.6,45,936.5,77.493356,,,
22:28:30.531,39.7,45,1618.9,0.132058,,,
22:28:30.535,,,,,True,1,
22:28:30.585,39.0,45,478.4,77.624928,,,
22:28:30.662,39.2,52,1599.6,0.13076,,,
22:28:30.732,39.6,52,1815.9,0.070681,,,
22:28:30.804,39.6,52,1835.6,0.070719,,,
22:28:30.877,39.9,49,1760.8,0.07382,,,
22:28:30.949,40.2,49,1800.0,0.071563,,,
22:28:31.021,40.4,49,1744.1,0.071957,,,
22:28:31.090,39.3,53,1946.7,0.069018,,,
22:28:31.092,,,,,True,1,
22:28:31.140,39.4,53,270.4,78.180918,,,
22:28:31.218,39.0,53,1752.5,0.128174,,,
22:28:31.221,,,,,True,1,
22:28:31.270,39.2,49,429.9,78.310797,,,
22:28:31.347,39.3,49,1826.8,0.129086,,,
22:28:31.416,38.6,49,1836.0,0.069381,,,
22:28:31.479,39.2,51,1513.7,0.063092,,,
22:28:31.549,39.6,51,1830.5,0.069877,,,
22:28:31.619,40.0,51,1827.3,0.069812,,,
22:28:31.690,40.2,55,1808.5,0.070466,,,
22:28:31.760,40.4,55,1830.8,0.070225,,,
22:28:31.830,40.7,55,1810.9,0.070126,,,
22:28:31.897,40.1,50,1972.7,0.067458,,,
22:28:31.963,40.3,50,1635.0,0.065248,,,
22:28:32.036,39.9,50,1731.9,0.073248,,,
22:28:32.038,,,,,True,1,
22:28:32.089,39.9,51,466.8,79.129477,,,
22:28:32.165,40.0,51,1568.7,0.129193,,,
22:28:32.240,40.3,51,1575.6,0.075457,,,
22:28:32.309,39.7,50,1951.5,0.068596,,,
22:28:32.371,40.1,50,1544.9,0.061777,,,
22:28:32.439,37.1,50,1968.0,0.067861,,,
22:28:32.441,,,,,True,1,
22:28:32.494,37.2,50,374.5,79.53449,,,
22:28:32.568,37.2,50,1816.8,0.129079,,,
22:28:32.636,37.8,50,1923.8,0.068416,,,
22:28:32.704,38.1,53,1866.5,0.067983,,,
22:28:32.776,37.8,53,1769.9,0.071966,,,
22:28:32.780,,,,,True,1,
22:28:32.830,38.4,53,434.3,79.870493,,,
22:28:32.906,38.8,53,1817.2,0.1299,,,
22:28:32.975,39.3,53,1833.9,0.068838,,,
22:28:33.045,39.6,55,1802.1,0.070351,,,
22:28:33.114,39.8,55,1842.9,0.068256,,,
22:28:33.183,39.0,55,1950.7,0.06772,,,
22:28:33.186,,,,,True,1,
22:28:33.233,39.1,55,327.7,80.273033,,,
22:28:33.310,39.3,50,1720.4,0.12928,,,
22:28:33.380,39.5,50,1827.9,0.069952,,,
22:28:33.452,39.7,55,1795.3,0.072086,,,
22:28:33.526,39.7,55,1775.1,0.073596,,,
22:28:33.530,,,,,True,1,
22:28:33.579,39.8,55,435.5,80.619051,,,
22:28:33.658,40.0,50,1749.4,0.131772,,,
22:28:33.733,39.6,50,1689.0,0.075696,,,
22:28:33.736,,,,,True,1,
22:28:33.787,39.8,50,444.6,80.827041,,,
22:28:33.865,40.1,48,1815.4,0.130965,,,
22:28:33.935,39.8,48,1885.0,0.070063,,,
22:28:33.937,,,,,True,1,
22:28:33.991,40.0,48,231.4,81.03148,,,
22:28:34.068,40.9,49,1755.1,0.132992,,,
22:28:34.139,40.8,49,1771.5,0.071713,,,
22:28:34.142,,,,,True,2,
22:28:34.195,41.3,49,824.6,81.235311,,,
22:28:34.271,40.7,53,1875.3,0.13207,,,
22:28:34.332,41.0,53,1957.1,0.061384,,,
22:28:34.407,41.1,53,1686.3,0.073826,,,
22:28:34.479,41.4,54,1754.1,0.072569,,,
22:28:34.547,40.9,54,1936.0,0.068008,,,
22:28:34.610,41.1,54,1499.7,0.063074,,,
22:28:34.681,39.8,53,1877.1,0.070708,,,
22:28:34.684,,,,,True,1,
22:28:34.731,40.0,53,276.3,81.771172,,,
22:28:34.806,39.3,53,1775.0,0.125169,,,
22:28:34.809,,,,,True,1,
22:28:34.862,39.5,47,402.5,81.901692,,,
22:28:34.938,39.7,47,1809.6,0.131751,,,
22:28:35.006,39.1,47,1923.7,0.06798,,,
22:28:35.068,39.3,55,1528.0,0.062644,,,
22:28:35.141,39.5,55,1708.5,0.072455,,,
22:28:35.213,39.9,55,1683.9,0.072454,,,
22:28:35.286,40.2,53,1762.8,0.0724,,,
22:28:35.357,40.0,53,1795.5,0.07155,,,
22:28:35.361,,,,,True,1,
22:28:35.409,40.6,53,433.0,82.449308,,,
22:28:35.488,40.9,53,1708.7,0.130818,,,
22:28:35.558,40.3,53,1929.1,0.069503,,,
22:28:35.621,40.8,53,1532.6,0.062971,,,
22:28:35.691,41.1,49,1786.2,0.07034,,,
22:28:35.761,41.2,49,1821.3,0.069797,,,
22:28:35.831,40.7,49,1794.9,0.070356,,,
22:28:35.834,,,,,True,1,
22:28:35.884,40.9,52,437.8,82.923668,,,
22:28:35.962,40.6,52,1794.7,0.130365,,,
22:28:35.965,,,,,True,1,
22:28:36.013,40.6,52,436.5,83.05332,,,
22:28:36.089,40.5,57,1946.9,0.127656,,,
22:28:36.375,40.7,27,242.0,0.285756,,,
22:28:36.447,40.9,19,1769.8,0.071437,,,
22:28:36.516,41.1,19,1831.3,0.06975,,,
22:28:36.585,41.2,19,1867.4,0.068776,,,
22:28:36.648,41.4,53,1475.4,0.063359,,,
22:28:36.725,41.7,53,1760.7,0.07601,,,
22:28:36.794,42.0,53,1802.0,0.06972,,,
22:28:36.866,42.6,48,1768.2,0.071886,,,
22:28:36.936,42.5,48,1808.3,0.070273,,,
22:28:36.939,,,,,True,1,
22:28:36.987,41.8,48,478.6,84.026322,,,
22:28:37.063,42.2,54,1652.3,0.126849,,,
22:28:37.132,42.0,54,1915.8,0.069359,,,
22:28:37.195,42.6,54,1522.7,0.062716,,,
22:28:37.271,42.8,50,1696.1,0.075591,,,
22:28:37.344,43.0,50,1789.7,0.072172,,,
22:28:37.416,42.4,50,1698.0,0.073846,,,
22:28:37.419,,,,,True,1,
22:28:37.469,42.6,54,434.9,84.508863,,,
22:28:37.547,42.9,54,1786.3,0.131054,,,
22:28:37.621,43.0,54,1697.7,0.072889,,,
22:28:37.692,43.3,53,1781.7,0.07149,,,
22:28:37.764,43.5,53,1776.9,0.072178,,,
22:28:37.835,43.7,53,1805.3,0.070506,,,
22:28:37.906,43.9,52,1788.5,0.071171,,,
22:28:37.976,44.2,52,1813.3,0.070475,,,
22:28:38.049,44.5,57,1738.6,0.072059,,,
22:28:38.119,45.1,57,1821.2,0.070627,,,
22:28:38.195,45.7,57,1577.5,0.076648,,,
22:28:38.271,46.1,49,1607.4,0.075532,,,
22:28:38.352,46.5,49,1713.1,0.080526,,,
22:28:38.426,46.8,49,1719.1,0.074053,,,
22:28:38.501,46.9,51,1740.7,0.074504,,,
22:28:38.573,47.2,51,1743.0,0.072369,,,
22:28:38.650,45.7,55,1565.1,0.077527,,,
22:28:38.652,,,,,True,3,
22:28:38.705,46.0,55,1254.5,85.744407,,,
22:28:38.785,46.2,55,1752.1,0.134121,,,
22:28:38.920,46.2,35,1817.8,0.135612,,,
22:28:38.923,,,,,True,1,
22:28:38.971,45.6,35,477.2,86.011199,,,
22:28:39.050,45.0,51,1577.9,0.130018,,,
22:28:39.053,,,,,True,1,
22:28:39.104,45.1,51,440.3,86.143218,,,
22:28:39.184,45.3,51,1782.4,0.133343,,,
22:28:39.255,45.5,51,1792.0,0.071484,,,
22:28:39.328,45.9,51,1726.6,0.072882,,,
22:28:39.404,46.1,51,1672.3,0.076025,,,
22:28:39.480,46.9,53,1701.0,0.075768,,,
22:28:39.552,47.6,53,1750.3,0.072991,,,
22:28:39.626,47.3,53,1737.5,0.073222,,,
22:28:39.629,,,,,True,1,
22:28:39.681,47.5,51,435.7,86.719886,,,
22:28:39.759,47.7,51,1808.7,0.133188,,,
22:28:39.830,47.8,51,1790.1,0.071397,,,
22:28:39.905,48.0,52,1700.2,0.07409,,,
22:28:39.977,48.2,52,1748.0,0.072945,,,
22:28:40.054,48.4,56,1707.9,0.076282,,,
22:28:40.126,48.3,56,1762.7,0.072535,,,
22:28:40.129,,,,,True,1,
22:28:40.185,48.4,56,359.6,87.224414,,,
22:28:40.265,48.3,49,1757.5,0.139153,,,
22:28:40.337,48.6,49,1468.2,0.070958,,,
22:28:40.413,48.7,49,1695.3,0.076371,,,
22:28:40.487,48.9,52,1709.8,0.074578,,,
22:28:40.562,49.2,52,1692.1,0.074772,,,
22:28:40.636,48.7,52,1709.2,0.074202,,,
22:28:40.638,,,,,True,1,
22:28:40.691,49.3,50,425.4,87.730368,,,
22:28:40.773,49.6,50,1694.4,0.136981,,,
22:28:40.848,49.9,54,1715.3,0.075412,,,
22:28:40.851,,,,,True,1,
22:28:40.903,50.1,54,432.1,87.94189,,,
22:28:40.983,50.5,54,1774.5,0.134564,,,
22:28:41.055,50.7,52,1790.6,0.071812,,,
22:28:41.128,51.0,52,1738.0,0.073114,,,
22:28:41.202,50.4,52,1752.4,0.073485,,,
22:28:41.204,,,,,True,1,
22:28:41.253,50.2,50,481.7,88.292711,,,
22:28:41.326,50.2,50,1650.0,0.124724,,,
22:28:41.396,49.7,50,1911.0,0.070394,,,
22:28:41.461,49.5,57,1455.7,0.064366,,,
22:28:41.464,,,,,True,1,
22:28:41.513,49.5,57,481.5,88.552901,,,
22:28:41.589,49.7,57,1563.3,0.128451,,,
22:28:41.664,49.9,48,1761.3,0.07394,,,
22:28:41.736,49.4,48,1789.7,0.072612,,,
22:28:41.739,,,,,True,1,
22:28:41.790,49.5,48,437.1,88.829481,,,
22:28:41.873,49.8,54,1764.2,0.136948,,,
22:28:41.949,50.0,54,1659.9,0.075706,,,
22:28:42.022,50.0,54,1745.8,0.073519,,,
22:28:42.025,,,,,True,1,
22:28:42.075,50.2,53,433.7,89.114849,,,
22:28:42.159,50.8,53,1704.4,0.136047,,,
22:28:42.229,50.2,53,1902.2,0.07104,,,
22:28:42.298,50.6,48,1347.2,0.068927,,,
22:28:42.374,51.0,48,1728.0,0.075999,,,
22:28:42.450,51.2,56,1711.9,0.075995,,,
22:28:42.525,51.4,56,1759.0,0.073967,,,
22:28:42.600,51.6,56,1734.0,0.075411,,,
22:28:42.671,51.7,51,1780.1,0.071859,,,
22:28:42.745,52.1,51,1727.2,0.07368,,,
22:28:42.815,51.5,51,1926.9,0.070238,,,
22:28:42.818,,,,,True,1,
22:28:42.866,51.7,50,266.3,89.905843,,,
22:28:42.945,51.6,50,1690.8,0.129558,,,
22:28:42.947,,,,,True,1,
22:28:43.000,51.7,50,416.6,90.039115,,,
22:28:43.082,51.9,58,1724.5,0.136972,,,
22:28:43.157,52.3,58,1665.5,0.075077,,,
22:28:43.232,51.7,58,1722.7,0.074782,,,
22:28:43.235,,,,,True,1,
22:28:43.287,52.3,49,424.5,90.326402,,,
22:28:43.368,52.6,49,1760.1,0.136549,,,
22:28:43.443,52.0,53,1808.7,0.074419,,,
22:28:43.508,51.9,53,1454.2,0.065576,,,
22:28:43.511,,,,,True,1,
22:28:43.563,52.0,53,434.9,90.602115,,,
22:28:43.649,51.4,55,1664.1,0.140184,,,
22:28:43.652,,,,,True,1,
22:28:43.704,50.7,55,477.0,90.742587,,,
22:28:43.779,50.4,55,1571.5,0.130246,,,
22:28:43.782,,,,,True,1,
22:28:43.834,50.5,55,423.1,90.872909,,,
22:28:43.914,50.9,47,1764.3,0.135702,,,
22:28:43.987,50.8,47,1802.9,0.072465,,,
22:28:43.989,,,,,True,1,
22:28:44.042,51.0,51,446.6,91.079366,,,
22:28:44.124,51.4,51,1860.7,0.137108,,,
22:28:44.196,51.5,51,1680.9,0.072313,,,
22:28:44.271,51.7,56,1704.7,0.075021,,,
22:28:44.348,52.0,56,1721.1,0.0764,,,
22:28:44.424,52.2,56,1740.7,0.0758,,,
22:28:44.497,51.7,52,1764.0,0.07303,,,
22:28:44.500,,,,,True,1,
22:28:44.551,52.3,52,437.2,91.590264,,,
22:28:44.635,52.6,52,1669.7,0.138655,,,
22:28:44.710,52.1,54,1791.8,0.075053,,,
22:28:44.775,52.5,54,1480.2,0.064453,,,
22:28:44.848,52.7,54,1769.0,0.073589,,,
22:28:44.922,52.7,54,1771.9,0.073732,,,
22:28:44.994,53.0,54,1792.9,0.072339,,,
22:28:45.066,52.5,51,1859.0,0.071666,,,
22:28:45.130,52.9,51,1603.4,0.064647,,,
22:28:45.209,53.3,51,1664.9,0.07829,,,
22:28:45.286,53.5,56,1667.8,0.076794,,,
22:28:45.359,53.4,56,1791.6,0.073008,,,
22:28:45.362,,,,,True,1,
22:28:45.419,53.6,56,347.8,92.45806,,,
22:28:45.499,53.4,52,1762.2,0.139726,,,
22:28:45.502,,,,,True,1,
22:28:45.557,53.5,52,363.3,92.596196,,,
22:28:45.632,53.8,52,1686.7,0.133881,,,
22:28:45.704,53.2,52,1838.0,0.071366,,,
22:28:45.766,53.4,52,1512.7,0.062659,,,
22:28:45.841,53.6,56,1737.0,0.073838,,,
22:28:46.151,53.6,0,1072.0,0.309931,,,
22:28:46.153,,,,,True,1,
22:28:46.207,53.8,0,416.1,93.245607,,,
22:28:46.290,54.3,46,1733.5,0.139204,,,
22:28:46.367,54.5,46,1674.0,0.077175,,,
22:28:46.441,53.8,51,1767.9,0.073831,,,
22:28:46.444,,,,,True,1,
22:28:46.495,54.0,51,434.2,93.534165,,,
22:28:46.578,54.1,51,1782.3,0.13728,,,
22:28:46.651,54.4,53,1767.0,0.072914,,,
22:28:46.726,54.1,53,1753.8,0.074668,,,
22:28:46.729,,,,,True,1,
22:28:46.778,52.7,53,487.2,93.817021,,,
22:28:46.852,53.3,54,1614.4,0.126669,,,
22:28:46.926,53.6,54,1762.0,0.074002,,,
22:28:46.929,,,,,True,1,
22:28:46.981,53.7,54,440.9,94.019215,,,
22:28:47.064,54.0,49,1740.0,0.138124,,,
22:28:47.141,54.3,49,1710.8,0.076802,,,
22:28:47.217,54.5,49,1721.1,0.076249,,,
22:28:47.291,54.7,55,1739.9,0.074334,,,
22:28:47.366,55.5,55,1723.9,0.075139,,,
22:28:47.441,54.9,51,1868.4,0.072241,,,
22:28:47.505,55.3,51,1370.7,0.066694,,,
22:28:47.579,54.0,51,1876.8,0.071912,,,
22:28:47.581,,,,,True,1,
22:28:47.629,54.3,51,275.1,94.667758,,,
22:28:47.707,54.4,53,1756.5,0.129392,,,
22:28:47.709,,,,,True,1,
22:28:47.758,53.0,53,459.7,94.796732,,,
22:28:47.830,53.1,53,1584.9,0.122851,,,
22:28:47.899,51.8,53,1901.4,0.068903,,,
22:28:47.901,,,,,True,1,
22:28:47.937,51.9,53,407.6,94.975838,,,
22:28:48.015,52.0,53,1780.6,0.116103,,,
22:28:48.088,52.3,59,1763.3,0.072986,,,
22:28:48.162,52.5,59,1743.1,0.074156,,,
22:28:48.235,53.1,59,1767.6,0.073328,,,
22:28:48.310,51.9,53,1807.4,0.074435,,,
22:28:48.313,,,,,True,1,
22:28:48.357,52.1,53,298.9,95.395858,,,
22:28:48.435,51.6,53,2006.8,0.126403,,,
22:28:48.499,51.9,49,1537.1,0.063494,,,
22:28:48.575,52.1,49,1697.5,0.075488,,,
22:28:48.653,52.3,55,1669.8,0.078186,,,
22:28:48.725,51.3,55,1897.6,0.072019,,,
22:28:48.729,,,,,True,1,
22:28:48.776,51.4,55,276.1,95.814233,,,
22:28:48.853,51.6,51,1778.9,0.128448,,,
22:28:48.927,51.6,51,1756.7,0.073569,,,
22:28:48.930,,,,,True,1,
22:28:48.983,51.8,51,434.4,96.020831,,,
22:28:49.062,51.0,51,1907.5,0.134314,,,
22:28:49.125,51.5,51,1485.2,0.063962,,,
22:28:49.198,51.6,51,1788.1,0.072743,,,
22:28:49.201,,,,,True,1,
22:28:49.253,51.6,52,429.5,96.291528,,,
22:28:49.336,51.0,52,1695.3,0.137397,,,
22:28:49.338,,,,,True,1,
22:28:49.388,49.6,52,476.2,96.426751,,,
22:28:49.465,49.7,54,1591.1,0.129166,,,
22:28:49.538,50.0,54,1803.9,0.07325,,,
22:28:49.610,49.0,54,1812.7,0.072024,,,
22:28:49.674,49.4,52,1479.9,0.063726,,,
22:28:49.747,50.0,52,1726.3,0.073109,,,
22:28:49.822,49.6,52,1658.7,0.075597,,,
22:28:49.825,,,,,True,1,
22:28:49.879,49.8,54,417.1,96.917513,,,
22:28:49.963,49.4,54,1666.5,0.13961,,,
22:28:49.965,,,,,True,1,
22:28:50.016,49.6,54,437.4,97.054293,,,
22:28:50.098,49.1,53,1793.9,0.135531,,,
22:28:50.101,,,,,True,1,
22:28:50.152,48.4,53,457.0,97.189942,,,
22:28:50.227,47.9,53,1502.2,0.129713,,,
22:28:50.230,,,,,True,1,
22:28:50.284,48.4,49,420.2,97.322048,,,
22:28:50.364,48.0,49,1777.2,0.136783,,,
22:28:50.367,,,,,True,1,
22:28:50.416,48.3,49,382.8,97.454095,,,
22:28:50.488,47.7,58,1963.6,0.123451,,,
22:28:50.490,,,,,True,1,
22:28:50.539,47.8,58,266.4,97.577469,,,
22:28:50.614,48.0,58,1855.1,0.126758,,,
22:28:50.684,48.2,52,1845.1,0.070133,,,
22:28:50.756,48.4,52,1817.6,0.071055,,,
22:28:50.824,47.8,52,1957.0,0.068446,,,
22:28:50.888,48.1,50,1472.2,0.064216,,,
22:28:50.960,48.2,50,1818.7,0.071412,,,
22:28:51.029,48.7,50,1845.5,0.069888,,,
22:28:51.102,48.2,58,1742.6,0.072215,,,
22:28:51.105,,,,,True,1,
22:28:51.158,48.4,58,416.4,98.195641,,,
22:28:51.239,48.8,55,1787.8,0.135486,,,
22:28:51.313,49.3,55,1709.0,0.076144,,,
22:28:51.389,49.5,55,1686.2,0.075442,,,
22:28:51.466,49.8,48,1700.6,0.076831,,,
22:28:51.541,50.4,48,1722.3,0.074929,,,
22:28:51.611,49.8,48,1901.4,0.070151,,,
22:28:51.673,50.1,54,1527.5,0.062597,,,
22:28:51.749,50.5,54,1695.7,0.075858,,,
22:28:51.823,50.5,54,1746.0,0.074239,,,
22:28:51.826,,,,,True,1,
22:28:51.876,42.7,53,473.0,98.914131,,,
22:28:51.957,42.9,53,1624.4,0.132997,,,
22:28:52.028,42.4,53,1843.9,0.071693,,,
22:28:52.093,42.6,47,1445.0,0.06519,,,
22:28:52.166,42.0,47,1724.7,0.07239,,,
22:28:52.169,,,,,True,1,
22:28:52.220,42.1,47,439.3,99.25827,,,
22:28:52.297,42.1,55,1887.1,0.131314,,,
22:28:52.362,41.6,55,1443.6,0.065072,,,
22:28:52.365,,,,,True,2,
22:28:52.416,42.0,55,842.5,99.453593,,,
22:28:52.496,42.3,53,1712.8,0.133044,,,
22:28:52.564,43.1,53,1798.7,0.069086,,,
22:28:52.639,43.5,52,1707.6,0.074986,,,
22:28:52.709,41.4,52,1886.1,0.069779,,,
22:28:52.712,,,,,True,1,
22:28:52.760,41.6,52,269.6,99.798182,,,
22:28:52.834,41.5,52,1906.7,0.125211,,,
22:28:52.897,41.7,47,1504.4,0.062881,,,
22:28:53.039,42.0,37,612.7,0.139131,,,
22:28:53.109,41.5,37,1795.6,0.072809,,,
22:28:53.111,,,,,True,1,
22:28:53.163,41.5,37,468.0,100.200521,,,
22:28:53.239,41.7,50,1599.6,0.13016,,,
22:28:53.242,,,,,True,1,
22:28:53.295,41.9,50,365.1,100.333079,,,
22:28:53.374,41.8,50,1730.8,0.134855,,,
22:28:53.377,,,,,True,1,
22:28:53.429,42.0,50,428.3,100.466853,,,
22:28:53.507,42.1,49,1784.5,0.13339,,,
22:28:53.578,41.6,49,1853.7,0.070179,,,
22:28:53.640,41.8,55,1495.7,0.063074,,,
22:28:53.703,41.8,55,2055.3,0.061669,,,
22:28:53.766,41.9,55,1482.7,0.063979,,,
22:28:53.838,42.3,54,1796.9,0.071078,,,
22:28:53.910,42.7,54,1714.3,0.072329,,,
22:28:53.983,41.6,54,1750.2,0.072728,,,
22:28:53.986,,,,,True,1,
