ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
22:50:22.901,31.0,53,1178.7,0.059083,,,
22:50:22.964,30.9,53,1098.2,0.062932,,,
22:50:23.026,30.5,59,1162.3,0.061818,,,
22:50:23.089,30.7,59,1065.9,0.063318,,,
22:50:23.151,30.9,59,1055.6,0.062147,,,
22:50:23.215,30.4,59,1135.1,0.063769,,,
22:50:23.276,29.5,51,1088.2,0.060588,,,
22:50:23.336,28.6,51,1104.7,0.060202,,,
22:50:23.396,29.2,51,1096.4,0.060384,,,
22:50:23.458,29.3,57,1184.1,0.061611,,,
22:50:23.515,29.3,57,1088.3,0.057875,,,
22:50:23.574,28.6,57,1148.0,0.057967,,,
22:50:23.633,27.8,52,1088.6,0.059865,,,
22:50:23.690,27.4,52,1080.7,0.056418,,,
22:50:23.746,27.0,52,1030.6,0.056149,,,
22:50:23.800,26.7,52,1112.2,0.054047,,,
22:50:23.854,25.8,59,1073.8,0.053808,,,
22:50:23.907,25.4,59,1047.2,0.052917,,,
22:50:23.963,25.5,59,977.3,0.055865,,,
22:50:24.021,25.7,59,1021.3,0.058864,,,
22:50:24.080,25.4,56,1015.5,0.058625,,,
22:50:24.133,25.1,56,1017.4,0.053526,,,
22:50:24.187,24.1,56,1017.7,0.053023,,,
22:50:24.238,24.2,56,1043.7,0.051917,,,
22:50:24.293,24.6,56,960.1,0.05432,,,
22:50:24.344,23.7,56,1043.2,0.050915,,,
22:50:24.394,22.8,56,1038.7,0.050425,,,
22:50:24.447,22.9,60,972.0,0.052365,,,
22:50:24.496,22.5,60,996.2,0.04919,,,
22:50:24.550,22.5,60,893.8,0.054675,,,
22:50:24.605,22.6,60,935.4,0.054578,,,
22:50:24.657,22.6,58,913.4,0.05205,,,
22:50:24.706,22.7,58,944.8,0.049323,,,
22:50:24.755,22.4,58,965.8,0.049055,,,
22:50:24.804,21.5,58,978.6,0.048941,,,
22:50:24.852,21.7,59,989.2,0.047862,,,
22:50:24.900,21.8,59,971.1,0.048018,,,
22:50:24.948,21.8,59,940.3,0.048441,,,
22:50:24.996,21.8,59,964.7,0.04805,,,
22:50:25.050,21.9,60,851.7,0.053621,,,
22:50:25.104,22.2,60,946.1,0.053924,,,
22:50:25.154,22.3,60,900.1,0.050296,,,
22:50:25.208,22.3,60,920.1,0.053002,,,
22:50:25.256,21.9,56,979.4,0.04888,,,
22:50:25.308,21.9,56,892.0,0.052046,,,
22:50:25.356,22.0,56,982.3,0.048231,,,
22:50:25.408,21.6,56,958.6,0.050764,,,
22:50:25.456,21.6,59,936.5,0.04836,,,
22:50:25.505,21.1,59,913.5,0.049144,,,
22:50:25.554,20.7,59,924.0,0.048749,,,
22:50:25.601,20.7,59,938.9,0.047181,,,
22:50:25.650,20.4,61,876.4,0.048951,,,
22:50:25.700,20.0,61,849.7,0.050792,,,
22:50:25.748,20.0,61,894.7,0.047957,,,
22:50:25.796,20.0,61,877.2,0.047183,,,
22:50:25.845,9.9,58,847.1,0.048585,,,
22:50:25.848,9.9,58,0.0,0.0,,,
