ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
22:52:18.793,50.9,51,2073.5,0.084305,,,
22:52:18.883,50.4,51,2888.7,0.089371,,,
22:52:18.965,50.6,51,2068.1,0.082577,,,
22:52:19.056,53.7,43,2714.5,0.090495,,,
22:52:19.150,53.8,43,2667.7,0.094287,,,
22:52:19.243,57.0,53,2710.4,0.092735,,,
22:52:19.341,57.3,53,2616.6,0.09741,,,
22:52:19.432,57.0,45,2937.5,0.091418,,,
22:52:19.435,,,,,True,2,
22:52:19.495,57.4,45,794.3,82.49843,,,
22:52:19.602,57.6,49,2711.6,0.170183,,,
22:52:19.690,57.5,49,2982.9,0.086946,,,
22:52:19.775,57.7,49,2014.7,0.086183,,,
22:52:19.934,57.7,42,2679.8,0.159253,,,
22:52:19.938,,,,,True,1,
22:52:20.001,57.8,29,386.0,83.004165,,,
22:52:20.110,57.9,29,2647.3,0.175599,,,
22:52:20.114,,,,,True,1,
22:52:20.180,58.0,29,406.3,83.183036,,,
22:52:20.289,58.2,46,2671.5,0.179599,,,
22:52:20.372,58.5,46,3054.8,0.083102,,,
22:52:20.468,58.2,50,2803.0,0.09488,,,
22:52:20.471,,,,,True,1,
22:52:20.526,58.3,50,424.9,83.528615,,,
22:52:20.630,58.5,51,2913.5,0.162478,,,
22:52:20.725,58.7,51,2605.7,0.094653,,,
22:52:20.811,61.9,49,2912.6,0.086916,,,
22:52:20.900,64.8,49,2780.9,0.088465,,,
22:52:20.996,65.0,54,2641.2,0.096749,,,
22:52:21.089,64.9,54,2723.9,0.092339,,,
22:52:21.093,,,,,True,1,
22:52:21.148,65.0,54,407.2,84.150596,,,
22:52:21.251,64.7,52,2698.7,0.162375,,,
22:52:21.254,,,,,True,1,
22:52:21.314,64.9,52,332.1,84.317761,,,
22:52:21.669,65.0,11,432.1,0.418239,,,
22:52:21.762,65.3,11,2630.7,0.093181,,,
22:52:21.855,65.4,28,2655.8,0.092102,,,
22:52:21.949,65.6,28,2874.6,0.094124,,,
22:52:22.046,65.9,52,2632.2,0.096911,,,
22:52:22.142,66.1,52,2568.2,0.096165,,,
22:52:22.237,66.4,46,2638.8,0.0955,,,
22:52:22.330,66.7,46,2704.9,0.092481,,,
22:52:22.413,67.1,46,3330.3,0.083911,,,
22:52:22.510,66.9,46,2912.8,0.096647,,,
22:52:22.594,70.1,53,2060.3,0.08324,,,
22:52:22.695,69.5,53,2523.3,0.100805,,,
22:52:22.699,,,,,True,1,
22:52:22.758,69.1,53,434.4,85.760821,,,
22:52:22.867,71.5,37,2174.8,0.171706,,,
22:52:22.871,,,,,True,2,
22:52:22.933,72.0,37,762.2,85.9359,,,
22:52:23.047,72.1,51,2622.6,0.180678,,,
22:52:23.143,72.0,51,2545.7,0.096175,,,
22:52:23.147,,,,,True,1,
22:52:23.211,72.3,41,399.9,86.213624,,,
22:52:23.330,72.6,41,2683.0,0.18605,,,
22:52:23.491,72.8,35,2649.4,0.161732,,,
22:52:23.583,73.1,35,2652.9,0.092353,,,
22:52:23.683,73.2,47,2588.3,0.100299,,,
22:52:23.788,73.6,47,2111.9,0.104045,,,
22:52:23.886,73.5,47,2530.9,0.098315,,,
22:52:23.889,,,,,True,1,
22:52:23.952,73.7,47,391.1,86.954617,,,
22:52:24.067,73.9,48,2556.7,0.181513,,,
22:52:24.163,73.9,48,2656.2,0.095849,,,
22:52:24.166,,,,,True,1,
22:52:24.221,73.7,47,469.7,87.223872,,,
22:52:24.305,76.6,47,2843.5,0.142135,,,
22:52:24.307,,,,,True,1,
22:52:24.374,76.7,47,398.3,87.377342,,,
22:52:24.486,76.8,45,2707.6,0.180908,,,
22:52:24.490,,,,,True,1,
22:52:24.551,77.1,45,418.4,87.554154,,,
22:52:24.663,77.0,52,2766.4,0.17611,,,
22:52:25.005,76.9,0,404.0,0.342133,,,
22:52:25.009,,,,,True,1,
22:52:25.074,76.9,0,381.4,88.076639,,,
22:52:25.190,76.9,42,2601.1,0.18565,,,
22:52:25.194,,,,,True,1,
22:52:25.252,76.2,42,463.8,88.254342,,,
22:52:25.346,79.0,42,2203.2,0.155716,,,
22:52:25.445,78.6,50,2516.1,0.099255,,,
22:52:25.449,,,,,True,2,
22:52:25.512,78.8,50,829.3,88.514934,,,
22:52:25.625,78.4,43,2666.9,0.179417,,,
22:52:25.716,78.7,43,1926.7,0.091492,,,
22:52:25.820,79.0,46,2379.7,0.104031,,,
22:52:25.923,78.9,46,2620.3,0.101686,,,
22:52:26.012,78.8,51,1900.2,0.090179,,,
22:52:26.015,,,,,True,1,
22:52:26.076,78.9,51,424.5,89.079207,,,
22:52:26.192,78.9,46,2558.6,0.179824,,,
22:52:26.195,,,,,True,1,
22:52:26.257,79.0,46,402.4,89.25899,,,
22:52:26.371,78.9,46,2728.8,0.17906,,,
22:52:26.460,82.0,38,1899.0,0.088953,,,
22:52:26.557,81.5,38,2713.8,0.096531,,,
22:52:26.649,81.7,52,1847.5,0.09238,,,
22:52:26.751,81.6,52,2438.1,0.102279,,,
22:52:26.755,,,,,True,1,
22:52:26.821,82.0,51,390.3,89.823521,,,
22:52:26.938,82.1,51,2550.2,0.18716,,,
22:52:27.039,82.3,51,2543.6,0.100852,,,
22:52:27.140,81.8,51,2617.1,0.10143,,,
22:52:27.144,,,,,True,1,
22:52:27.195,82.0,42,242.7,90.197111,,,
22:52:27.305,84.7,42,2444.1,0.16468,,,
22:52:27.476,83.9,48,2683.3,0.16946,,,
22:52:27.480,,,,,True,1,
22:52:27.539,84.1,48,198.4,90.541122,,,
22:52:27.647,84.4,39,2542.7,0.172711,,,
22:52:27.753,84.7,39,2358.2,0.105845,,,
22:52:27.854,84.9,47,2613.0,0.100517,,,
22:52:27.944,84.8,47,1862.9,0.090402,,,
22:52:27.948,,,,,True,1,
22:52:28.011,84.6,43,439.0,91.012919,,,
22:52:28.118,84.9,43,2185.2,0.17417,,,
22:52:28.218,84.8,47,2644.4,0.099936,,,
22:52:28.308,84.4,47,1859.0,0.090373,,,
22:52:28.312,,,,,True,1,
22:52:28.376,84.5,47,409.0,91.37856,,,
22:52:28.498,84.5,43,2548.1,0.187912,,,
22:52:28.588,84.8,52,1862.5,0.091305,,,
22:52:28.690,87.7,52,2458.2,0.101981,,,
22:52:29.054,88.0,0,2434.8,0.364395,,,
22:52:29.159,86.6,0,2533.4,0.104904,,,
22:52:29.162,,,,,True,1,
22:52:29.215,86.7,36,236.5,92.216394,,,
22:52:29.328,86.5,36,2625.3,0.167889,,,
22:52:29.419,86.8,54,1853.9,0.091532,,,
22:52:29.422,,,,,True,1,
22:52:29.487,86.8,54,441.8,92.488411,,,
22:52:29.596,89.4,45,1958.5,0.178018,,,
22:52:29.703,89.5,45,2312.9,0.106408,,,
22:52:29.812,89.8,45,2348.2,0.10806,,,
22:52:29.917,89.8,45,2456.7,0.106432,,,
22:52:29.921,,,,,True,1,
22:52:29.989,90.0,41,413.0,92.987165,,,
22:52:30.101,90.3,41,2275.8,0.183652,,,
22:52:30.209,90.6,58,2354.1,0.107671,,,
22:52:30.310,90.6,58,2619.8,0.101395,,,
22:52:30.400,91.1,51,1879.8,0.09047,,,
22:52:30.502,90.5,51,2614.8,0.100756,,,
22:52:30.592,90.9,46,1853.2,0.091074,,,
22:52:30.695,90.4,46,2517.1,0.102756,,,
22:52:30.699,,,,,True,1,
22:52:30.768,90.5,46,365.7,93.770137,,,
22:52:30.893,90.4,44,2303.6,0.197165,,,
22:52:30.899,,,,,True,1,
22:52:30.960,89.8,44,466.1,93.962407,,,
22:52:31.070,92.8,40,2060.5,0.177345,,,
22:52:31.178,92.9,40,2426.3,0.108663,,,
22:52:31.284,93.0,52,2486.0,0.105062,,,
22:52:31.375,93.3,52,1883.7,0.091408,,,
22:52:31.487,96.1,46,2335.8,0.111829,,,
22:52:31.593,96.3,52,2374.6,0.106804,,,
22:52:31.769,96.4,52,2467.6,0.17589,,,
22:52:31.870,96.4,26,2617.9,0.100521,,,
22:52:31.966,96.7,26,1752.7,0.096293,,,
22:52:32.070,97.0,47,2460.2,0.10416,,,
22:52:32.179,97.3,47,2468.7,0.108701,,,
22:52:32.287,97.7,51,2301.0,0.108515,,,
22:52:32.292,,,,,,,b48411bd59fc40328374e8ce0c967b80
22:52:32.387,97.2,46,2353.2,0.09966,,,
22:52:32.392,,,,,,,94f76c67d11d45eabc7bb470ca0579f0
22:52:32.392,,,,,,,3af4f54282cd4e37a16bb42cd4db4f97
22:52:32.392,,,,,,,8ff9d70881bb478f852d337c05b5d977
22:52:32.480,97.3,46,1769.4,0.092523,,,
22:52:32.484,,,,,,,e385552dc2884de4bdb58ceb7a4b7e3d
22:52:32.588,97.6,53,2143.0,0.108628,,,
22:52:32.591,,,,,,,3bfbcd211b2849ba97f185dc3fa7ad9c
22:52:32.690,96.5,53,2456.4,0.101652,,,
22:52:32.693,,,,,False,3,
22:52:32.749,96.9,53,2833.3,0.16205,,,
22:52:33.136,97.2,5,2366.0,0.446395,,,
22:52:33.240,97.4,26,2503.3,0.103519,,,
22:52:33.342,96.9,26,2508.5,0.101485,,,
22:52:33.345,,,,,False,1,
22:52:33.406,97.1,39,677.8,1.019608,,,
22:52:33.518,96.9,39,2469.2,0.176175,,,
22:52:33.522,,,,,,,3af4f54282cd4e37a16bb42cd4db4f97
22:52:33.522,,,,,,,8ff9d70881bb478f852d337c05b5d977
22:52:33.522,,,,,,,e385552dc2884de4bdb58ceb7a4b7e3d
22:52:33.522,,,,,,,3bfbcd211b2849ba97f185dc3fa7ad9c
22:52:33.522,,,,,,,992980631f174ec1b78787de4eba5564
22:52:33.523,,,,,,,1411106c07e94914a97484fdbfc75f98
22:52:33.523,,,,,,,af073cfa81e242cf9143e4ca96c84f22
22:52:33.523,,,,,,,bb911c742d59495188637cdbec37a68c
22:52:33.523,,,,,,,5d372752b061411c8558cc59418e52b5
22:52:33.523,,,,,,,a70f9a245f324c368d5c85b6554baa3e
22:52:33.523,,,,,,,3f069092c9fb43b59954dd0c47db9a66
22:52:33.523,,,,,,,cd9731a663924baf8b385a7f43d6ab54
22:52:33.523,,,,,,,a57cefb852e34fbda67159e2a7a5973f
22:52:33.523,,,,,,,7e089b55b0564c2aabb09f96908f50e3
22:52:33.608,99.7,56,1624.8,0.09078,,,
22:52:33.612,,,,,,,00765bd208154a4184f4c25204cee48c
22:52:33.714,99.7,56,2154.2,0.104893,,,
22:52:33.818,99.9,42,2114.1,0.104925,,,
22:52:33.822,,,,,,,21ffb2a333ed4742a3ad19e9a6f9ed9e
22:52:33.921,99.4,42,2154.4,0.102484,,,
22:52:34.021,99.3,51,2144.6,0.100607,,,
22:52:34.024,,,,,False,1,
22:52:34.094,99.4,51,3139.0,0.277364,,,
22:52:34.210,99.6,51,2106.0,0.189211,,,
22:52:34.313,99.7,51,2170.5,0.10168,,,
22:52:34.414,99.7,48,2134.4,0.102151,,,
22:52:34.518,99.8,48,2103.2,0.104501,,,
22:52:34.522,,,,,,,21ffb2a333ed4742a3ad19e9a6f9ed9e
22:52:34.625,99.7,50,2095.7,0.106284,,,
22:52:34.735,99.9,50,1919.1,0.109502,,,
22:52:34.737,,,,,,,0779e740fa65438a8d89464db9df685c
22:52:34.837,99.3,51,2207.2,0.102278,,,
22:52:34.841,,,,,,,5f1ad590896c4a75afa4dc8f33672ed4
22:52:34.925,99.0,51,1719.0,0.088231,,,
22:52:35.025,99.0,46,2252.1,0.098994,,,
22:52:35.116,99.1,46,1744.4,0.092522,,,
22:52:35.223,99.4,49,1954.9,0.106239,,,
22:52:35.226,,,,,,,1ff52d64a13a48d28506acacd6229335
22:52:35.226,,,,,,,9b1d6a5b8b9a4bbcbc620e7efed3df6c
22:52:35.226,,,,,,,c5bc236ac5654ecd9b13f06758ffb3aa
22:52:35.227,,,,,,,162acc026fd846e99853ba0f68145274
22:52:35.227,,,,,,,e0e4287ed5c34370b25559f4b719be05
22:52:35.227,,,,,,,ce459d73cd394760800bd20e7f22847c
22:52:35.227,,,,,,,34926528d57f4c82b3a8e1cfa1139176
22:52:35.325,98.8,49,1897.0,0.101923,,,
22:52:35.425,99.0,51,1900.3,0.100367,,,
22:52:35.521,99.1,51,2111.6,0.09575,,,
22:52:35.615,99.3,50,2071.8,0.093985,,,
22:52:35.712,99.3,50,2007.8,0.096261,,,
22:52:35.805,99.5,55,2120.8,0.093987,,,
22:52:35.900,99.6,55,2023.3,0.095207,,,
22:52:36.061,98.7,39,2001.3,0.160104,,,
22:52:36.064,,,,,False,1,
22:52:36.133,99.1,39,3936.3,0.911149,,,
22:52:36.234,99.1,56,2039.2,0.173106,,,
22:52:36.329,98.8,56,1958.0,0.095626,,,
22:52:36.424,99.0,51,2050.5,0.094131,,,
22:52:36.513,99.2,51,2142.2,0.089599,,,
22:52:36.611,99.6,61,1775.7,0.098871,,,
22:52:36.705,99.6,61,2153.4,0.093333,,,
22:52:36.808,99.0,50,2018.9,0.102887,,,
22:52:36.905,99.2,50,1931.1,0.097417,,,
22:52:36.909,,,,,,,34926528d57f4c82b3a8e1cfa1139176
22:52:36.909,,,,,,,f38f5119492040659e65d34232fa00bf
22:52:36.909,,,,,,,178b9059cdbe49c8b00a96714b902bd5
22:52:36.909,,,,,,,d09dfc2703b941dfa09fa5682163f7ce
22:52:36.909,,,,,,,b6d8ea374f60427687177f19a15189d9
22:52:37.002,99.6,53,1884.3,0.097379,,,
22:52:37.097,99.7,53,1994.6,0.093892,,,
22:52:37.190,98.5,56,1683.1,0.093112,,,
22:52:37.193,,,,,False,1,
22:52:37.263,99.0,56,5536.4,0.358445,,,
22:52:37.366,99.5,56,1825.2,0.176912,,,
22:52:37.458,99.5,50,1924.0,0.091945,,,
22:52:37.554,99.7,50,1850.6,0.094982,,,
22:52:37.645,99.4,56,1990.4,0.091308,,,
22:52:37.738,99.5,56,1889.8,0.093328,,,
22:52:37.828,98.1,55,2060.8,0.089078,,,
22:52:37.830,,,,,False,2,
22:52:37.920,99.0,55,5213.2,1.015483,,,
22:52:38.011,98.5,56,2323.4,0.184537,,,
22:52:38.012,,,,,False,1,
22:52:38.086,98.8,56,5277.7,1.180915,,,
22:52:38.174,99.0,56,1651.3,0.16241,,,
22:52:38.268,99.3,60,1866.4,0.093571,,,
22:52:38.646,99.4,0,1842.5,0.377953,,,
22:52:38.742,99.5,0,1843.4,0.096131,,,
22:52:38.838,98.5,50,1870.1,0.09587,,,
22:52:38.841,,,,,False,2,
22:52:38.922,99.3,50,5850.1,2.018172,,,
22:52:39.025,99.3,56,1874.6,0.187497,,,
22:52:39.029,,,,,,,ce459d73cd394760800bd20e7f22847c
22:52:39.030,,,,,,,34926528d57f4c82b3a8e1cfa1139176
22:52:39.030,,,,,,,f38f5119492040659e65d34232fa00bf
22:52:39.030,,,,,,,178b9059cdbe49c8b00a96714b902bd5
22:52:39.031,,,,,,,d09dfc2703b941dfa09fa5682163f7ce
22:52:39.117,98.5,56,1864.4,0.091915,,,
22:52:39.120,,,,,False,1,
22:52:39.186,98.7,54,6117.0,0.161438,,,
22:52:39.283,98.1,54,1652.3,0.165132,,,
22:52:39.286,,,,,False,1,
22:52:39.355,98.8,54,5316.9,0.331537,,,
22:52:39.455,98.1,60,1847.9,0.171941,,,
22:52:39.458,,,,,False,2,
22:52:39.540,98.8,60,6776.6,0.515533,,,
22:52:39.632,98.6,61,1792.6,0.178733,,,
22:52:39.730,98.6,61,1866.7,0.096525,,,
22:52:39.816,98.9,50,2054.7,0.086077,,,
22:52:39.940,98.3,50,1602.2,0.124337,,,
22:52:39.943,,,,,False,1,
22:52:40.013,98.7,60,4118.1,0.989175,,,
22:52:40.115,98.8,60,1808.5,0.176013,,,
22:52:40.208,98.4,53,1841.1,0.092316,,,
22:52:40.212,,,,,False,2,
22:52:40.282,99.0,53,6774.4,5.05978,,,
22:52:40.382,98.6,60,1838.0,0.174205,,,
22:52:40.386,,,,,False,2,
22:52:40.457,98.6,60,5663.4,5.235298,,,
22:52:40.554,98.4,60,2013.1,0.171833,,,
22:52:40.558,,,,,False,2,
22:52:40.662,98.9,67,4712.3,5.440077,,,
22:52:40.761,99.3,67,1905.1,0.207034,,,
22:52:40.852,99.5,52,1817.5,0.09091,,,
22:52:40.943,99.6,52,1929.6,0.091222,,,
22:52:41.104,98.8,58,734.3,0.161012,,,
22:52:41.107,,,,,False,1,
22:52:41.171,99.0,58,3366.4,6.437545,,,
22:52:41.273,99.1,32,1896.5,0.168082,,,
22:52:41.275,,,,,,,0779e740fa65438a8d89464db9df685c
22:52:41.276,,,,,,,5f1ad590896c4a75afa4dc8f33672ed4
22:52:41.276,,,,,,,1ff52d64a13a48d28506acacd6229335
22:52:41.276,,,,,,,9b1d6a5b8b9a4bbcbc620e7efed3df6c
22:52:41.276,,,,,,,c5bc236ac5654ecd9b13f06758ffb3aa
22:52:41.276,,,,,,,162acc026fd846e99853ba0f68145274
22:52:41.367,99.6,32,1755.0,0.093377,,,
22:52:41.461,98.4,52,1696.1,0.095315,,,
22:52:41.464,,,,,False,2,
22:52:41.537,98.4,52,6640.4,0.266016,,,
22:52:41.633,98.7,62,1941.2,0.171244,,,
22:52:41.759,99.0,62,1419.8,0.126371,,,
22:52:41.850,99.0,55,1778.6,0.091058,,,
22:52:41.942,99.2,55,1739.7,0.092051,,,
22:52:42.033,99.3,59,1772.4,0.091972,,,
22:52:42.126,99.5,59,1746.2,0.092007,,,
22:52:42.216,99.5,51,1753.9,0.090814,,,
22:52:42.310,99.7,51,1744.7,0.092415,,,
22:52:42.313,,,,,,,c5bc236ac5654ecd9b13f06758ffb3aa
22:52:42.402,98.9,57,1789.7,0.092435,,,
22:52:42.405,,,,,False,1,
22:52:42.467,98.5,57,4663.5,0.159406,,,
22:52:42.568,98.5,57,1897.7,0.166341,,,
22:52:42.656,97.9,52,1539.5,0.088338,,,
22:52:42.659,,,,,False,2,
22:52:42.731,98.6,52,6392.5,1.459539,,,
22:52:42.831,98.7,63,1696.5,0.174562,,,
22:52:42.924,98.7,63,1760.5,0.093495,,,
22:52:43.019,98.8,51,1673.5,0.093971,,,
22:52:43.021,,,,,,,1ff52d64a13a48d28506acacd6229335
22:52:43.021,,,,,,,9b1d6a5b8b9a4bbcbc620e7efed3df6c
22:52:43.022,,,,,,,c5bc236ac5654ecd9b13f06758ffb3aa
22:52:43.022,,,,,,,162acc026fd846e99853ba0f68145274
22:52:43.022,,,,,,,e0e4287ed5c34370b25559f4b719be05
22:52:43.112,99.2,51,1618.8,0.094241,,,
22:52:43.207,99.2,54,1641.9,0.094314,,,
22:52:43.303,99.3,54,1602.7,0.096237,,,
22:52:43.306,,,,,,,ce459d73cd394760800bd20e7f22847c
22:52:43.396,99.1,54,1626.3,0.092797,,,
22:52:43.486,99.2,54,1665.5,0.090084,,,
22:52:43.577,99.3,54,1665.7,0.090919,,,
22:52:43.666,99.4,54,1496.4,0.089164,,,
22:52:43.756,99.3,54,1788.1,0.090385,,,
22:52:43.843,98.6,55,1482.3,0.086586,,,
22:52:43.932,98.0,55,1653.0,0.089602,,,
22:52:43.935,,,,,False,2,
22:52:44.017,99.3,63,6971.4,0.715125,,,
22:52:44.116,98.8,63,1638.0,0.183545,,,
22:52:44.207,98.7,55,1674.4,0.091106,,,
22:52:44.310,98.1,55,1451.1,0.099144,,,
22:52:44.313,,,,,False,2,
22:52:44.391,98.6,63,6630.7,1.373481,,,
22:52:44.483,98.7,63,1512.7,0.176288,,,
22:52:44.575,98.8,63,1653.2,0.092002,,,
22:52:44.669,97.6,54,1644.2,0.093656,,,
22:52:44.671,,,,,False,4,
22:52:44.781,98.7,62,6131.8,1.762581,,,
22:52:44.783,,,,,,,0779e740fa65438a8d89464db9df685c
22:52:44.783,,,,,,,5f1ad590896c4a75afa4dc8f33672ed4
22:52:44.783,,,,,,,1ff52d64a13a48d28506acacd6229335
22:52:44.784,,,,,,,9b1d6a5b8b9a4bbcbc620e7efed3df6c
22:52:44.784,,,,,,,c5bc236ac5654ecd9b13f06758ffb3aa
22:52:44.875,98.6,62,1672.6,0.206956,,,
22:52:44.965,97.8,62,1627.0,0.090279,,,
22:52:44.967,,,,,False,3,
22:52:45.053,98.7,53,7990.8,0.38604,,,
22:52:45.145,98.8,53,1467.1,0.179607,,,
22:52:45.231,98.8,66,1794.5,0.086445,,,
22:52:45.312,98.8,66,1540.7,0.080512,,,
22:52:45.404,99.1,54,1813.1,0.092231,,,
22:52:45.528,99.3,54,1441.1,0.123641,,,
22:52:45.620,98.7,59,1676.0,0.091228,,,
22:52:45.622,,,,,False,1,
22:52:45.685,99.0,59,3779.4,0.905923,,,
22:52:45.781,98.8,58,1836.6,0.160202,,,
22:52:45.867,98.9,58,1471.6,0.086926,,,
22:52:45.952,98.2,58,1809.3,0.085799,,,
22:52:45.954,,,,,False,3,
22:52:46.096,98.9,67,5113.2,1.316395,,,
22:52:46.194,99.3,54,1693.3,0.241396,,,
22:52:46.283,99.4,54,1695.5,0.088694,,,
22:52:46.372,98.8,54,1715.5,0.089406,,,
22:52:46.375,,,,,False,3,
22:52:46.445,99.4,53,6521.1,12.928443,,,
22:52:46.540,98.8,53,1753.9,0.168318,,,
22:52:46.628,98.2,62,1718.7,0.088218,,,
22:52:46.631,,,,,False,3,
22:52:46.703,98.7,62,5780.2,13.186799,,,
22:52:46.705,,,,,,,5d372752b061411c8558cc59418e52b5
22:52:46.705,,,,,,,a70f9a245f324c368d5c85b6554baa3e
22:52:46.705,,,,,,,3f069092c9fb43b59954dd0c47db9a66
22:52:46.706,,,,,,,cd9731a663924baf8b385a7f43d6ab54
22:52:46.706,,,,,,,a57cefb852e34fbda67159e2a7a5973f
22:52:46.706,,,,,,,7e089b55b0564c2aabb09f96908f50e3
22:52:46.706,,,,,,,00765bd208154a4184f4c25204cee48c
22:52:46.707,,,,,,,21ffb2a333ed4742a3ad19e9a6f9ed9e
22:52:46.793,99.3,59,1775.9,0.165183,,,
22:52:46.918,99.3,59,1422.4,0.124481,,,
22:52:47.008,99.3,56,1604.6,0.089633,,,
22:52:47.099,62.1,56,1608.4,0.089721,,,
22:52:47.104,,,,,True,60,
22:52:47.104,,,,,False,18,
22:52:47.452,67.1,59,5075.2,0.823312,,,
22:52:47.539,67.2,59,2286.2,0.441717,,,
22:52:47.625,67.3,34,2254.4,0.086484,,,
22:52:47.712,67.5,34,2339.3,0.086519,,,
22:52:47.797,67.6,54,2305.6,0.084781,,,
22:52:48.180,67.7,12,2265.2,0.382766,,,
22:52:48.267,67.8,12,2320.5,0.087365,,,
22:52:48.353,67.2,12,2308.7,0.085622,,,
22:52:48.438,69.5,53,2321.8,0.085509,,,
22:52:48.524,69.7,53,2336.2,0.085663,,,
22:52:48.610,35.3,51,2401.4,0.086907,,,
22:52:49.333,34.7,0,2824.6,0.723959,,,
22:52:49.422,34.1,21,2225.9,0.0877,,,
22:52:49.503,33.9,21,2316.3,0.080661,,,
22:52:49.587,32.5,53,2314.9,0.083854,,,
22:52:49.670,32.5,53,2360.3,0.083517,,,
22:52:49.749,32.9,53,2408.0,0.078597,,,
22:52:49.832,33.1,51,2355.6,0.082337,,,
22:52:49.912,35.3,51,2414.9,0.080623,,,
22:52:49.995,34.2,51,2335.8,0.083251,,,
22:52:50.074,33.6,51,2290.9,0.078287,,,
22:52:50.156,33.0,51,2307.9,0.082243,,,
22:52:50.237,31.7,49,2215.5,0.08166,,,
22:52:50.317,31.8,49,2346.1,0.079474,,,
22:52:50.397,34.2,51,2275.1,0.079597,,,
22:52:50.478,33.0,51,2305.5,0.081558,,,
22:52:50.558,32.4,51,2239.0,0.07924,,,
22:52:50.639,32.5,49,2246.1,0.081242,,,
22:52:50.719,32.6,49,2222.5,0.080338,,,
22:52:50.801,32.6,50,2232.4,0.081549,,,
22:52:50.882,32.7,50,2072.3,0.082065,,,
22:52:50.956,32.1,50,2785.1,0.074385,,,
22:52:51.037,32.3,54,2225.9,0.080026,,,
22:52:51.115,32.4,54,2254.9,0.078858,,,
22:52:51.194,34.5,52,2225.0,0.077874,,,
22:52:51.272,34.7,52,2240.3,0.078518,,,
22:52:51.350,34.8,52,2272.9,0.077734,,,
22:52:51.428,34.8,52,2174.7,0.07761,,,
22:52:51.507,34.9,52,2185.9,0.079038,,,
22:52:51.587,34.3,52,2185.7,0.080441,,,
22:52:51.670,36.5,52,2117.2,0.0824,,,
22:52:51.750,36.7,52,2137.4,0.080744,,,
22:52:51.830,36.8,49,2185.1,0.079762,,,
22:52:51.910,36.7,49,2143.3,0.080281,,,
22:52:51.988,36.9,51,2243.1,0.077919,,,
22:52:52.068,37.1,51,2142.6,0.079796,,,
22:52:52.220,37.1,43,786.5,0.152159,,,
22:52:52.297,36.4,43,2185.0,0.076529,,,
22:52:52.372,36.7,43,2235.5,0.075934,,,
22:52:52.447,36.9,40,2338.6,0.074713,,,
22:52:52.524,38.7,40,2260.6,0.077159,,,
22:52:52.592,37.3,52,2791.3,0.06888,,,
22:52:52.673,36.8,52,2154.5,0.079659,,,
22:52:52.748,36.9,52,2187.4,0.0755,,,
22:52:52.827,37.0,55,2126.6,0.078729,,,
22:52:52.907,37.1,55,2190.3,0.076598,,,
22:52:52.982,39.4,52,1965.9,0.077003,,,
22:52:53.064,39.6,52,2002.2,0.082955,,,
22:52:53.148,39.7,52,1929.8,0.084678,,,
22:52:53.215,38.6,49,2574.0,0.068041,,,
22:52:53.295,38.7,49,2077.2,0.078524,,,
22:52:53.372,39.0,49,2163.9,0.077363,,,
22:52:53.449,39.1,52,2167.7,0.076529,,,
22:52:53.529,39.0,52,2079.8,0.079999,,,
22:52:53.604,39.1,50,2173.8,0.07549,,,
22:52:53.683,39.1,50,2050.1,0.07918,,,
22:52:53.761,41.0,50,2112.3,0.077196,,,
22:52:53.841,41.2,52,2071.0,0.079929,,,
22:52:53.919,41.2,52,2082.7,0.078182,,,
22:52:54.279,40.8,0,255.3,0.359941,,,
22:52:54.378,40.1,30,1972.6,0.098423,,,
22:52:54.460,40.2,30,1921.2,0.082339,,,
22:52:54.537,42.4,30,2000.7,0.077554,,,
22:52:54.621,42.3,50,1775.3,0.083701,,,
22:52:54.702,41.4,50,1974.3,0.080919,,,
22:52:54.780,41.5,49,1966.5,0.078701,,,
22:52:54.856,41.6,49,2042.4,0.076493,,,
22:52:54.934,41.1,49,1990.1,0.077324,,,
22:52:55.008,40.4,49,2116.9,0.074606,,,
22:52:55.084,40.3,49,2057.5,0.07504,,,
22:52:55.158,40.4,49,2057.9,0.074399,,,
22:52:55.234,40.6,52,2007.2,0.075629,,,
22:52:55.309,42.4,52,2056.0,0.074286,,,
22:52:55.383,42.4,55,2027.3,0.074938,,,
22:52:55.459,42.6,55,1941.0,0.075907,,,
22:52:55.536,42.4,55,1990.0,0.076715,,,
22:52:55.611,41.8,50,1965.0,0.075566,,,
22:52:55.686,41.1,50,1987.0,0.074757,,,
22:52:55.756,43.2,50,2018.3,0.070751,,,
22:52:55.834,43.3,52,1911.7,0.076717,,,
22:52:55.909,43.4,52,1942.6,0.07607,,,
22:52:55.984,43.5,55,1926.8,0.074683,,,
22:52:56.060,43.6,55,1958.5,0.075534,,,
22:52:56.138,43.8,55,1865.7,0.077832,,,
22:52:56.216,43.9,50,1860.0,0.078665,,,
22:52:56.294,43.7,50,1932.1,0.077223,,,
22:52:56.368,43.8,50,1957.6,0.073972,,,
22:52:56.453,43.7,49,1509.3,0.085785,,,
22:52:56.530,45.6,49,1887.2,0.076894,,,
22:52:56.606,45.7,50,1897.5,0.07615,,,
22:52:56.752,45.9,50,1919.1,0.145371,,,
22:52:56.828,45.5,35,1829.1,0.076981,,,
22:52:56.907,45.3,35,1864.0,0.078283,,,
22:52:56.985,44.6,54,1858.5,0.077554,,,
22:52:57.059,45.8,54,1917.2,0.07495,,,
