ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
23:22:48.353,,,,,,,ee7642e54b654b9685ead0a01a0cfc8e
23:22:48.435,99.1,54,1626.2,0.0863,,,
23:22:48.525,99.2,54,1600.2,0.0885,,,
23:22:48.612,99.3,61,1564.7,0.087761,,,
23:22:48.925,99.3,0,981.5,0.312926,,,
23:22:49.005,99.5,49,1885.5,0.080027,,,
23:22:49.100,99.6,49,1515.3,0.094909,,,
23:22:49.102,,,,,,,ed33608b7a4a44d59d860aa185f7f2e1
23:22:49.183,99.2,49,1754.1,0.0835,,,
23:22:49.270,99.3,56,1591.1,0.085871,,,
23:22:49.360,98.8,56,1478.4,0.090143,,,
23:22:49.363,,,,,False,1,
23:22:49.436,99.4,56,5961.1,0.337233,,,
23:22:49.530,99.5,56,1581.5,0.170817,,,
23:22:49.622,99.5,58,1480.9,0.091647,,,
23:22:49.710,99.6,58,1571.6,0.08853,,,
23:22:49.805,99.2,54,1516.3,0.090812,,,
23:22:49.897,99.4,54,1461.7,0.096027,,,
23:22:49.900,,,,,,,ed33608b7a4a44d59d860aa185f7f2e1
23:22:49.900,,,,,,,f680ece6f1884f6ebb555d762da4ea71
23:22:49.901,,,,,,,6ef054f1d66c41518c31b115db3ab539
23:22:49.988,99.7,54,1490.6,0.091129,,,
23:22:50.075,99.8,51,1541.3,0.086467,,,
23:22:50.165,99.8,51,1439.7,0.090378,,,
23:22:50.249,99.9,60,1587.5,0.084647,,,
23:22:50.252,,,,,,,64e2bdee25c94d748e6f07e95c32a2fa
23:22:50.404,98.5,37,605.3,0.151523,,,
23:22:50.493,98.6,37,1444.5,0.091665,,,
23:22:50.581,98.8,37,1468.2,0.087789,,,
23:22:50.667,97.8,53,1473.4,0.087091,,,
23:22:50.670,,,,,False,1,
23:22:50.739,98.5,53,7195.2,0.490716,,,
23:22:50.829,98.6,59,1510.4,0.162135,,,
23:22:50.916,98.7,59,1489.5,0.086154,,,
23:22:50.999,98.6,59,1605.0,0.08312,,,
23:22:51.123,95.3,64,1337.1,0.123967,,,
23:22:51.126,,,,,False,7,
23:22:51.433,98.7,64,5477.7,1.536345,,,
23:22:51.550,98.7,64,1273.2,0.426283,,,
23:22:51.635,98.6,37,1654.0,0.085683,,,
23:22:51.638,,,,,False,1,
23:22:51.733,99.1,37,5226.6,6.832726,,,
23:22:51.829,99.2,63,1567.6,0.1937,,,
23:22:51.917,99.4,63,1521.8,0.088243,,,
23:22:51.920,,,,,,,783728398adb4a8e948002084f4dee4d
23:22:51.920,,,,,,,35da7cf55174431db4a84c925e776233
23:22:51.920,,,,,,,ee12be99bf16435281b0071fb9c39748
23:22:52.007,99.7,58,1517.3,0.090251,,,
23:22:52.091,99.8,58,1558.2,0.084007,,,
23:22:52.178,99.9,58,1474.7,0.086141,,,
23:22:52.180,,,,,,,ee7642e54b654b9685ead0a01a0cfc8e
23:22:52.263,98.8,55,1488.4,0.085532,,,
23:22:52.346,98.8,55,1544.1,0.083456,,,
23:22:52.433,98.9,55,1468.4,0.086557,,,
23:22:52.522,99.1,55,1428.6,0.088439,,,
23:22:52.607,99.1,60,1505.5,0.086231,,,
23:22:52.696,99.3,60,1473.5,0.088027,,,
23:22:52.784,99.4,60,1460.7,0.087425,,,
23:22:52.868,99.5,52,1501.8,0.08496,,,
23:22:52.870,,,,,,,ed33608b7a4a44d59d860aa185f7f2e1
23:22:52.953,97.9,52,1488.0,0.085465,,,
23:22:52.956,,,,,False,2,
23:22:53.066,99.0,65,6033.2,0.198591,,,
23:22:53.158,99.0,65,1483.0,0.204526,,,
23:22:53.246,99.1,54,1435.5,0.088197,,,
23:22:53.329,98.5,54,1626.9,0.08272,,,
23:22:53.413,98.7,61,1328.9,0.083401,,,
23:22:53.415,,,,,,,ee7642e54b654b9685ead0a01a0cfc8e
23:22:53.416,,,,,,,ed33608b7a4a44d59d860aa185f7f2e1
23:22:53.416,,,,,,,f680ece6f1884f6ebb555d762da4ea71
23:22:53.496,98.4,61,1481.5,0.08357,,,
23:22:53.498,,,,,False,1,
23:22:53.568,99.0,61,7216.6,0.156832,,,
23:22:53.666,98.2,59,1304.8,0.168883,,,
23:22:53.668,,,,,False,1,
23:22:53.737,98.8,59,7155.6,0.326007,,,
23:22:53.829,98.8,51,1442.7,0.164446,,,
23:22:53.915,97.7,51,1443.3,0.085471,,,
23:22:53.918,,,,,False,3,
23:22:54.053,99.2,71,6182.2,0.641933,,,
23:22:54.144,99.3,71,1529.8,0.229174,,,
23:22:54.229,99.5,44,1479.2,0.084608,,,
23:22:54.316,99.7,44,1505.9,0.087526,,,
23:22:54.406,99.2,57,1468.1,0.089813,,,
23:22:54.491,98.6,57,1481.6,0.085154,,,
23:22:54.576,98.7,57,1478.6,0.085315,,,
23:22:54.659,98.6,55,1571.7,0.082657,,,
23:22:54.752,98.7,55,1336.2,0.093163,,,
23:22:54.839,98.7,57,1458.4,0.086663,,,
23:22:54.923,98.9,57,1471.8,0.084075,,,
23:22:55.008,99.3,60,1463.8,0.085358,,,
23:22:55.093,99.3,60,1483.7,0.085257,,,
23:22:55.095,,,,,,,35da7cf55174431db4a84c925e776233
23:22:55.096,,,,,,,ee12be99bf16435281b0071fb9c39748
23:22:55.177,99.9,60,1458.8,0.083862,,,
23:22:55.259,99.4,55,1578.6,0.081169,,,
23:22:55.262,,,,,,,ee7642e54b654b9685ead0a01a0cfc8e
23:22:55.348,98.8,55,1306.5,0.0899,,,
23:22:55.433,98.9,58,1405.4,0.08483,,,
23:22:55.516,99.0,58,1514.3,0.082405,,,
23:22:55.609,97.8,65,1253.2,0.093014,,,
23:22:55.612,,,,,False,2,
23:22:55.721,99.0,65,5950.1,0.462759,,,
23:22:55.813,99.1,59,1452.1,0.204353,,,
23:22:55.896,99.0,59,1511.3,0.082667,,,
23:22:55.980,99.2,59,1249.4,0.08364,,,
23:22:56.066,99.2,57,1403.8,0.087111,,,
23:22:56.152,99.3,57,1434.5,0.085055,,,
23:22:56.237,99.3,54,1420.3,0.085529,,,
23:22:56.325,99.3,54,1410.7,0.086998,,,
23:22:56.411,99.4,60,1407.9,0.086807,,,
23:22:56.501,99.6,60,1351.4,0.09,,,
23:22:56.586,99.7,60,1440.5,0.085399,,,
23:22:56.589,,,,,,,ee12be99bf16435281b0071fb9c39748
23:22:56.589,,,,,,,ee7642e54b654b9685ead0a01a0cfc8e
23:22:56.589,,,,,,,ed33608b7a4a44d59d860aa185f7f2e1
23:22:56.675,99.1,51,1298.2,0.089136,,,
23:22:56.761,98.2,51,1346.5,0.085768,,,
23:22:56.764,,,,,False,1,
23:22:56.842,98.9,62,6177.3,0.256631,,,
23:22:56.931,98.9,62,1363.0,0.169528,,,
23:22:57.015,99.0,58,1328.1,0.085106,,,
23:22:57.102,99.0,58,1340.6,0.08628,,,
23:22:57.186,99.1,58,1383.0,0.083956,,,
23:22:57.265,98.8,53,1493.3,0.079414,,,
23:22:57.357,98.8,53,1256.7,0.091823,,,
23:22:57.445,99.0,64,1309.5,0.087098,,,
23:22:57.529,99.0,64,1316.6,0.085082,,,
23:22:57.613,99.0,58,1371.4,0.083676,,,
23:22:57.695,99.3,58,1453.1,0.081815,,,
23:22:57.831,99.3,57,1222.0,0.136206,,,
23:22:57.913,99.3,57,1471.9,0.081556,,,
23:22:58.032,99.3,60,1224.5,0.11959,,,
23:22:58.116,99.4,60,1374.8,0.084422,,,
23:22:58.119,,,,,,,ed33608b7a4a44d59d860aa185f7f2e1
23:22:58.119,,,,,,,f680ece6f1884f6ebb555d762da4ea71
23:22:58.120,,,,,,,6ef054f1d66c41518c31b115db3ab539
23:22:58.202,98.9,58,1374.4,0.084841,,,
23:22:58.284,97.8,58,1386.5,0.082047,,,
23:22:58.287,,,,,False,1,
23:22:58.374,98.3,58,5781.9,0.258495,,,
23:22:58.464,98.4,61,1325.2,0.180201,,,
23:22:58.545,98.5,61,1358.3,0.081607,,,
23:22:58.630,98.5,54,1304.9,0.085073,,,
23:22:58.714,98.5,54,1323.4,0.083521,,,
23:22:58.794,98.7,54,1438.3,0.080211,,,
23:22:58.920,98.7,63,1219.9,0.126007,,,
23:22:59.002,98.8,55,1354.2,0.081723,,,
23:22:59.086,98.8,55,1298.0,0.084241,,,
23:22:59.167,98.9,55,1365.0,0.081427,,,
23:22:59.253,98.1,59,1275.1,0.085835,,,
23:22:59.256,,,,,False,1,
23:22:59.336,98.3,59,6652.2,1.220807,,,
23:22:59.420,98.4,62,1223.7,0.166563,,,
23:22:59.502,98.5,62,1354.6,0.081664,,,
23:22:59.579,98.8,62,1470.9,0.077633,,,
23:22:59.728,98.8,64,1185.0,0.148868,,,
23:22:59.731,,,,,,,f680ece6f1884f6ebb555d762da4ea71
23:22:59.731,,,,,,,6ef054f1d66c41518c31b115db3ab539
23:22:59.805,98.8,51,1500.8,0.077895,,,
23:22:59.892,98.9,51,1251.4,0.086501,,,
23:22:59.974,98.8,51,1359.0,0.082046,,,
23:23:00.148,99.0,66,1142.2,0.173503,,,
23:23:00.236,99.2,45,1218.3,0.08755,,,
23:23:00.318,99.3,45,1311.0,0.082548,,,
23:23:00.612,99.4,0,209.1,0.294325,,,
23:23:00.719,99.4,0,1264.9,0.106199,,,
23:23:00.802,99.5,59,1290.5,0.083126,,,
23:23:00.884,99.5,59,1282.8,0.082383,,,
23:23:00.973,99.6,59,1205.6,0.089187,,,
23:23:01.058,99.6,55,1275.9,0.084577,,,
23:23:01.143,99.7,55,1241.4,0.085259,,,
23:23:01.227,99.8,53,1233.3,0.0841,,,
23:23:01.310,99.5,53,1277.0,0.083231,,,
23:23:01.394,99.5,53,1279.4,0.083131,,,
23:23:01.396,,,,,,,64e2bdee25c94d748e6f07e95c32a2fa
23:23:01.397,,,,,,,47c71e62d2044e83bd77501cdb9cb9eb
23:23:01.477,96.9,57,1335.0,0.082358,,,
23:23:01.479,,,,,False,2,
23:23:01.816,98.5,43,7510.7,0.422764,,,
23:23:01.903,98.6,43,1261.4,0.427454,,,
23:23:01.988,98.8,43,1205.6,0.084731,,,
23:23:02.138,99.0,48,482.7,0.14924,,,
23:23:02.217,98.9,40,1386.4,0.079718,,,
23:23:02.295,99.2,40,1150.4,0.077848,,,
23:23:02.379,99.4,40,1214.3,0.084378,,,
23:23:02.463,98.9,60,1348.5,0.082833,,,
23:23:02.587,99.0,60,1106.9,0.125441,,,
23:23:02.670,99.0,57,1252.0,0.082924,,,
23:23:02.758,99.0,57,1161.4,0.086828,,,
23:23:02.841,99.0,59,1251.6,0.083769,,,
23:23:02.928,99.1,59,1211.2,0.086406,,,
23:23:03.014,99.2,56,1183.7,0.086577,,,
23:23:03.098,99.3,56,1238.3,0.083453,,,
23:23:03.183,99.4,56,1215.8,0.086207,,,
23:23:03.185,,,,,,,64e2bdee25c94d748e6f07e95c32a2fa
23:23:03.186,,,,,,,47c71e62d2044e83bd77501cdb9cb9eb
23:23:03.266,99.2,55,1219.7,0.082096,,,
23:23:03.348,99.3,55,1214.1,0.082629,,,
23:23:03.433,97.8,57,1236.3,0.084497,,,
23:23:03.436,,,,,False,1,
23:23:03.535,98.8,57,6902.5,0.351188,,,
23:23:03.628,98.8,65,1092.7,0.195007,,,
23:23:03.708,99.0,65,1160.7,0.080838,,,
23:23:03.791,99.2,65,1235.7,0.08199,,,
23:23:03.873,99.3,58,1231.2,0.082229,,,
23:23:03.957,99.3,58,1169.5,0.084023,,,
23:23:04.040,99.1,59,1231.5,0.082877,,,
23:23:04.122,99.1,59,1219.5,0.081831,,,
23:23:04.205,99.1,59,1228.4,0.083457,,,
23:23:04.287,97.9,59,1216.9,0.081909,,,
23:23:04.289,,,,,False,1,
23:23:04.380,98.8,59,6692.6,1.196957,,,
23:23:04.468,98.9,61,1209.0,0.181212,,,
23:23:04.552,99.1,61,1168.1,0.084105,,,
23:23:04.640,99.2,56,1125.4,0.087807,,,
23:23:04.727,98.8,56,1163.4,0.086365,,,
23:23:04.730,,,,,,,64e2bdee25c94d748e6f07e95c32a2fa
23:23:04.811,99.1,57,1174.2,0.083894,,,
23:23:04.927,97.9,57,1062.7,0.116812,,,
23:23:04.930,,,,,False,1,
23:23:05.017,98.8,68,7311.0,0.29142,,,
23:23:05.141,98.9,68,1030.2,0.212958,,,
23:23:05.225,99.0,54,1150.4,0.084336,,,
23:23:05.307,99.1,54,1211.4,0.082895,,,
23:23:05.390,99.3,54,1196.0,0.082973,,,
23:23:05.477,98.4,58,1171.6,0.086367,,,
23:23:05.480,,,,,False,1,
23:23:05.562,98.9,58,6984.7,5.834193,,,
23:23:05.649,99.0,65,1200.2,0.172354,,,
23:23:05.733,99.1,65,1184.9,0.083859,,,
23:23:05.817,99.1,52,1200.0,0.08423,,,
23:23:05.904,99.1,52,1158.9,0.086637,,,
23:23:05.990,97.0,52,1114.7,0.086118,,,
23:23:05.993,,,,,False,3,
23:23:06.173,98.7,55,5770.2,6.445775,,,
23:23:06.264,98.9,59,1174.8,0.273947,,,
23:23:06.347,99.0,59,1193.8,0.083098,,,
23:23:06.430,99.1,52,1180.3,0.08305,,,
23:23:06.512,98.9,52,1202.3,0.082407,,,
23:23:06.514,,,,,,,ee7642e54b654b9685ead0a01a0cfc8e
23:23:06.594,99.4,52,1271.9,0.081582,,,
23:23:06.712,99.4,62,1040.4,0.117693,,,
23:23:06.714,,,,,,,ed33608b7a4a44d59d860aa185f7f2e1
23:23:06.799,98.8,55,1195.9,0.08533,,,
23:23:06.881,97.8,55,1180.2,0.08338,,,
23:23:06.884,,,,,False,2,
23:23:07.019,99.2,67,5397.7,0.307755,,,
23:23:07.107,99.3,67,1191.3,0.226788,,,
23:23:07.188,99.4,67,1199.4,0.080899,,,
23:23:07.269,99.6,47,1192.7,0.080895,,,
23:23:07.352,99.1,47,1184.3,0.083205,,,
23:23:07.432,98.9,58,1232.4,0.079623,,,
23:23:07.524,98.9,58,1064.5,0.092892,,,
23:23:07.606,98.9,63,1168.1,0.081522,,,
23:23:07.688,96.6,63,1171.8,0.081399,,,
23:23:07.690,,,,,False,4,
23:23:07.868,98.7,73,5587.7,11.282771,,,
23:23:07.958,98.8,73,1206.3,0.270422,,,
23:23:08.039,98.9,39,1290.7,0.080606,,,
23:23:08.119,97.9,39,1251.6,0.080286,,,
23:23:08.122,,,,,False,3,
23:23:08.236,99.2,68,6216.5,23.335548,,,
23:23:08.320,97.6,68,1363.3,0.200768,,,
23:23:08.322,,,,,False,3,
23:23:08.784,98.8,79,7266.3,25.676698,,,
23:23:08.786,,,,,,,cdac4090e9994d6bbbe68a58c3d6d535
23:23:08.786,,,,,,,0ec0a27193da41019702dcdf6c014afb
23:23:08.876,99.3,13,1270.7,0.555922,,,
23:23:08.959,98.2,13,1322.0,0.08315,,,
23:23:08.961,,,,,False,2,
23:23:09.045,99.1,62,6925.6,0.260695,,,
23:23:09.134,99.6,62,1321.3,0.175234,,,
23:23:09.219,99.4,56,1313.3,0.08426,,,
23:23:09.295,99.6,56,1581.1,0.076957,,,
23:23:09.382,99.6,56,1294.9,0.086607,,,
23:23:09.466,99.7,60,1325.8,0.084557,,,
23:23:09.555,99.7,60,1314.4,0.08868,,,
23:23:09.639,99.6,58,1316.4,0.083585,,,
23:23:09.726,98.7,58,1213.7,0.086823,,,
23:23:09.728,,,,,False,2,
23:23:09.814,99.3,62,6293.5,26.706032,,,
23:23:09.903,98.1,62,1317.8,0.176981,,,
23:23:09.906,,,,,False,3,
23:23:10.016,99.0,65,5148.9,28.3603,,,
23:23:10.106,98.0,65,1351.7,0.203065,,,
23:23:10.109,,,,,False,4,
23:23:10.239,98.9,63,5478.9,28.88419,,,
23:23:10.344,99.0,63,1202.4,0.238579,,,
23:23:10.430,97.9,47,1356.4,0.085991,,,
23:23:10.434,,,,,False,3,
23:23:10.522,99.0,47,6775.8,29.167144,,,
23:23:10.613,99.1,62,1412.5,0.183006,,,
23:23:10.698,99.3,62,1457.8,0.085349,,,
23:23:10.701,,,,,,,82615cf2b37146d09d73efa4b3ad7fa4
23:23:10.701,,,,,,,3117b109184f4fd08fee43157f085518
23:23:10.701,,,,,,,c77d88e1b3764a7681fe2542b477942c
23:23:10.780,99.7,62,1423.9,0.081756,,,
23:23:10.864,99.8,55,1411.5,0.083225,,,
23:23:10.947,99.4,55,1441.8,0.083719,,,
23:23:11.029,99.4,60,1236.5,0.081985,,,
23:23:11.032,,,,,,,6a69a840fd7a40e18f19b809b0b9a94c
23:23:11.110,99.1,60,1474.0,0.080891,,,
23:23:11.228,99.1,60,1197.5,0.118,,,
23:23:11.314,99.2,60,1351.2,0.086193,,,
23:23:11.400,99.2,59,1347.1,0.08533,,,
23:23:11.485,99.5,59,1370.0,0.085533,,,
23:23:11.571,99.6,59,1348.1,0.085749,,,
23:23:11.655,99.3,56,1486.8,0.083328,,,
23:23:11.657,,,,,,,cffb856571464c669d9316537a9c82ec
23:23:11.752,95.6,56,1215.7,0.097828,,,
23:23:11.756,,,,,False,10,
23:23:12.020,98.7,70,5351.1,0.365404,,,
23:23:12.131,98.8,70,1284.8,0.379272,,,
23:23:12.219,99.1,40,1450.6,0.087472,,,
23:23:12.304,99.3,40,1533.6,0.085343,,,
23:23:12.393,99.5,40,1468.0,0.08725,,,
23:23:12.396,,,,,,,0d105776797543f498593614097d80f8
23:23:12.396,,,,,,,1cedbbfeefe2458b9323158107540c45
23:23:12.396,,,,,,,d4765108160c427c8ae02e77fb71a5ae
23:23:12.479,99.7,58,1392.9,0.087646,,,
23:23:12.562,97.7,58,1559.8,0.082538,,,
23:23:12.565,,,,,False,4,
23:23:12.677,99.0,56,4900.8,0.285917,,,
23:23:12.769,99.4,56,1472.8,0.207593,,,
23:23:12.857,99.4,58,1441.9,0.086918,,,
23:23:12.943,99.6,58,1423.8,0.086945,,,
23:23:13.030,99.4,52,1452.7,0.087067,,,
23:23:13.118,99.5,52,1435.5,0.087549,,,
23:23:13.205,99.5,60,1465.1,0.087369,,,
23:23:13.292,99.7,60,1443.7,0.086867,,,
23:23:13.378,99.7,60,1468.9,0.085769,,,
23:23:13.465,99.9,52,1445.1,0.087325,,,
23:23:13.467,,,,,,,29dd4e451aad40468faeea753ca5ce4f
23:23:13.552,94.6,52,1416.0,0.086536,,,
23:23:13.556,,,,,False,18,
23:23:13.910,99.4,80,5446.1,0.445526,,,
23:23:14.006,99.4,24,1457.6,0.45418,,,
23:23:14.095,99.1,24,1686.2,0.088739,,,
23:23:14.446,99.2,25,1401.9,0.351241,,,
23:23:14.542,99.4,25,1537.2,0.096006,,,
23:23:14.546,,,,,,,25d50e51d5a540aa952d72f58eef4e6c
23:23:14.546,,,,,,,fc8b3a9ae9a44b5ea2a37a51eb69c830
23:23:14.547,,,,,,,5b621df8c49b4d64a29704ceb1b3fb82
23:23:14.547,,,,,,,02e9a3fe55914485b1e053ad8fe0b35f
23:23:14.634,99.7,49,1543.7,0.091194,,,
23:23:14.725,98.5,49,1569.0,0.091825,,,
23:23:14.729,,,,,False,3,
23:23:14.815,99.3,60,5523.6,0.273641,,,
23:23:15.142,99.3,19,262.9,0.41702,,,
23:23:15.256,97.7,25,1608.8,0.113496,,,
23:23:15.259,,,,,False,8,
23:23:15.391,99.2,25,5820.5,0.85035,,,
23:23:15.491,99.4,55,1697.3,0.234974,,,
23:23:15.581,99.5,55,1732.6,0.090337,,,
23:23:15.670,99.3,50,1775.2,0.089033,,,
23:23:15.759,99.5,50,1732.0,0.089584,,,
23:23:15.850,99.6,61,1693.0,0.090687,,,
23:23:15.941,99.3,61,1663.8,0.090834,,,
23:23:15.944,,,,,False,1,
23:23:16.002,99.4,45,2422.5,92.098299,,,
23:23:16.102,99.0,45,1878.9,0.161209,,,
23:23:16.106,,,,,,,c1d16d0bf3714f408dd3b092a77f4f39
23:23:16.106,,,,,,,e821f86c655146769ebf293277ac817d
23:23:16.228,91.4,65,1493.9,0.125662,,,
23:23:16.236,,,,,True,159,
23:23:16.236,,,,,False,24,
23:23:16.713,99.0,99,4933.0,0.609306,,,
23:23:16.717,,,,,True,2,
23:23:16.952,99.0,36,901.6,108.88838,,,
23:23:17.158,99.4,12,1637.1,0.928915,,,
23:23:17.318,99.7,42,2993.6,0.159161,,,
23:23:17.323,,,,,,,c1eb80f8b0e048ce9238ae1866b1097a
23:23:17.323,,,,,,,f4af5f52c0c141c09d3289f891f0a0e7
23:23:17.323,,,,,,,2ca801c44795404593ff183e35f6ec94
23:23:17.323,,,,,,,e09d1b3fd3c7415faf846e0c2e789f4b
23:23:17.323,,,,,,,189f07530cb84a54a98d7d5639a78b0f
23:23:17.477,99.9,51,2967.2,0.160351,,,
23:23:17.482,,,,,,,2fa21f7fb654416ba7fd03d9e4786891
23:23:17.482,,,,,,,fea2ecbde3894f2da8d2f365e1c4601f
23:23:17.482,,,,,,,d7c9816fd5c049e898cdcffba4ce1c30
23:23:17.482,,,,,,,81c1d4d0c6fc480f82c09aff7839219d
23:23:17.482,,,,,,,fc9134367c2246e4a4cf656bad3eb4ae
23:23:17.482,,,,,,,fd51e68f2358452ca750949ad821dd3c
23:23:17.483,,,,,,,2c07ad3ee5a8456db6cac17637859325
23:23:17.637,99.9,50,2909.0,0.160325,,,
23:23:17.642,,,,,,,c961b403d70f4b4b886a28fbf9d604c3
23:23:17.642,,,,,,,21b40374f4a14bb0816152bbd27f7971
23:23:17.642,,,,,,,086494e94b0947169edb187023c94573
23:23:17.642,,,,,,,3001bdcc27be4a9ea4d631f0a3723ea8
23:23:17.642,,,,,,,4a10a8763a0942af9356224532f837fd
23:23:17.642,,,,,,,e122341c7d8444c796d1957d4d509de7
23:23:17.642,,,,,,,678e6951534c4a15acf6bc068ff52df0
23:23:17.642,,,,,,,5d3e2a5933b743f2b3c9f8bdcd5c2df4
23:23:17.642,,,,,,,a42111cdc7244d16bd0504f13a5945c7
23:23:17.642,,,,,,,3db2856f4668406ea59ced340dafa2fc
23:23:17.642,,,,,,,faee03dd92644a5a8419486e336402ca
23:23:17.643,,,,,,,9641b4c2389644f5b3241f35d0be34b0
23:23:17.643,,,,,,,c915bbce3e924f7ab45393305729a234
23:23:17.643,,,,,,,90e620185f1746bcb4405f90a5670914
23:23:17.643,,,,,,,3276e1785a2345d88de2b42705382b3a
23:23:17.643,,,,,,,f8350036b377422b8d6a7ff1f6b83fc1
23:23:17.643,,,,,,,4057cd4df1174b6ab8c90b117446adbd
23:23:17.643,,,,,,,29301384c23141e082b05081f71ebf1f
23:23:17.643,,,,,,,cf25702ea41f40168afd3b20a087df93
23:23:17.643,,,,,,,857b5c1023914aec8b700b41413e76c5
23:23:17.644,,,,,,,458cdf4adabc40c7b7be9922b1111b7d
23:23:17.644,,,,,,,1d82b4c141e94843bc344ba48f34827b
23:23:17.796,99.9,48,2825.3,0.157312,,,
23:23:17.800,,,,,,,0ca09e4c0db04606b01d462efbbd97ac
23:23:17.948,99.9,48,2744.0,0.153067,,,
23:23:17.951,,,,,,,25dc4970ddb94950abbeb6e40802c227
23:23:18.099,99.9,52,2719.6,0.151504,,,
23:23:18.104,,,,,,,c97408b6053e440280621201c13cabd3
23:23:18.104,,,,,,,fb9203af93e44f6abee7bba2844ff49a
23:23:18.104,,,,,,,c75119acef75468b80346b4bbbef43b0
23:23:18.104,,,,,,,fc32f0b0286a481a80747062ae8c6f79
23:23:18.104,,,,,,,0c15a28fd21442e1bf21fe3a3696aa99
23:23:18.105,,,,,,,52baa6f4b5a247b19b2a6a2e1cb8bf6a
23:23:18.105,,,,,,,3f99f7d5cb3d47398a50bc7b27319892
23:23:18.105,,,,,,,7375e9f5eb5f41e49b4690a904632e21
23:23:18.105,,,,,,,d01abede0c694202b7f68e6782a3c525
23:23:18.105,,,,,,,a39788b10dbc4a3385c2eddb965a886f
23:23:18.105,,,,,,,013c68af77aa45d5898ed0c05713d884
23:23:18.105,,,,,,,2b6143fa119e423ca6e94a58354c478b
23:23:18.105,,,,,,,96c239cb1c734009ad257971182c4072
23:23:18.106,,,,,,,b66c87a470b44fffa93eceddef906007
23:23:18.106,,,,,,,1803e4b389e943e68a2fe1d745315b0e
23:23:18.106,,,,,,,a929dbc048a7468aa2a8f559ccfa4995
23:23:18.106,,,,,,,7d422efa9cd7459cbcd998196a612176
23:23:18.106,,,,,,,02cbef4b89b940c6a948b8c83693ed13
23:23:18.106,,,,,,,78a3cae6be4d44ee87244a6d36fe2005
23:23:18.106,,,,,,,58b34233e5e645e79658f07278fe4253
23:23:18.106,,,,,,,69237eafb834496f86f1d0d6705d54da
23:23:18.106,,,,,,,3b87031bdeb74c9995dddd49493ad769
23:23:18.106,,,,,,,df8d09b42aa34ad5a2b16f09b55b23bb
23:23:18.106,,,,,,,d23edad17b864c9d91e35ccdc0948c4c
23:23:18.106,,,,,,,0d325be5995c4457979acbddb1affb20
23:23:18.107,,,,,,,70747acb18e84f3a92f6366d1d0bb4bb
23:23:18.107,,,,,,,8fe0fba708c74024b5e3ccfd48816b2b
23:23:18.107,,,,,,,98b6e9e906194481942a9f66d63ad01e
23:23:18.107,,,,,,,dbf1504c90ac43a096937a4a9fef33d7
23:23:18.107,,,,,,,0a6992a7bb3e4850809cc1662e48a538
23:23:18.107,,,,,,,364d9faadbb94b069b83c83160e69d4f
23:23:18.107,,,,,,,e1257e666f254225aaa30417740e9601
23:23:18.107,,,,,,,07dea66d18164679b1cc024ac44edd61
23:23:18.107,,,,,,,45e689ec13564f60bac97fc67052d99a
23:23:18.107,,,,,,,6e7f7586b94a4fc2954fd67aeb5b3795
23:23:18.107,,,,,,,a2f98057bd1946c9ab1fcc89386264df
23:23:18.107,,,,,,,da7ddde5c2814fa883b8496a6f1802c0
23:23:18.107,,,,,,,fa6ece44fa474c4da0a6c047a6486251
23:23:18.107,,,,,,,f18809cf7e5d42f3ab34b171cf248f9e
23:23:18.107,,,,,,,0a81d717a2d44b89aa0c747cc0913b8d
23:23:18.107,,,,,,,c3ec16439bdc4fe799fa333ecb4e4b7e
23:23:18.108,,,,,,,c2b20c385b4f467a8d6508fa300eadab
23:23:18.108,,,,,,,4f39ede5075f479e9f440257c1621409
23:23:18.108,,,,,,,465dca6c348540f6bf6ab76996070b81
23:23:18.108,,,,,,,618cbe70c3fc49328436041573ae8b3e
23:23:18.108,,,,,,,12e133c5e7c5445c9d15bfe534448c63
23:23:18.108,,,,,,,3fb3b4e9c4cb49bca738409ceedce402
23:23:18.108,,,,,,,caae696747f94979a50a7757b47a134e
23:23:18.108,,,,,,,22437310bfb348d08a291c4369016fd1
23:23:18.108,,,,,,,46f0c6c196b948beaa92b758a7d64a56
23:23:18.108,,,,,,,5fb7a89841c4470fb7f311b6e60cd177
23:23:18.108,,,,,,,6385a09d093f40809f176cf46c0abcd5
23:23:18.108,,,,,,,d25145aa063f445eb8771a287a9861c8
23:23:18.108,,,,,,,97f7022e96cb43e59b575021f050db7f
23:23:18.108,,,,,,,09a2265ea40c4e309cd03fbb5ebb137d
23:23:18.108,,,,,,,13606da89e54480581645498c5e27da6
23:23:18.108,,,,,,,211724fbf45a45629e1b1642d18e7135
23:23:18.108,,,,,,,e1569a508f374ea6813726ae94ccece5
23:23:18.108,,,,,,,8284f8fddd634aa489eed995e08a43d6
23:23:18.108,,,,,,,8609f92a4393456aa8349278611ac13b
23:23:18.108,,,,,,,e242c6c82efd40dc94a544a022973ecd
23:23:18.109,,,,,,,1fe2a777455c4e07a1869e247059e04b
23:23:18.109,,,,,,,c1c70d10a36f4c37907736a891997bb6
23:23:18.109,,,,,,,5cbbc77cbb2b4eba9082e2c91a0387d8
23:23:18.222,99.9,46,2519.6,0.123708,,,
23:23:18.227,,,,,,,e22200350d914c2a81bbf06cdc074229
23:23:18.227,,,,,,,bc4142c906b24e928459fc7ed67bc01c
23:23:18.348,99.8,46,2375.3,0.125058,,,
