ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
22:24:32.398,6.4,63,843.0,0.041757,,,
22:24:32.439,6.0,63,864.8,0.041166,,,
22:24:32.482,5.7,63,806.5,0.042222,,,
22:24:32.525,5.5,66,705.3,0.043626,,,
22:24:32.565,5.4,66,776.5,0.040046,,,
22:24:32.604,5.4,66,741.1,0.039354,,,
22:24:32.646,5.4,66,673.3,0.041497,,,
22:24:32.688,5.2,66,685.7,0.04184,,,
22:24:32.728,5.2,63,672.6,0.039991,,,
22:24:32.768,4.6,63,654.6,0.040651,,,
22:24:32.807,4.4,63,611.4,0.038588,,,
22:24:32.843,4.1,63,611.8,0.036815,,,
22:24:32.889,3.6,63,421.3,0.045873,,,
22:24:32.928,3.4,65,501.7,0.038696,,,
22:24:32.968,3.2,65,469.4,0.039604,,,
22:24:33.006,2.7,65,516.8,0.038098,,,
22:24:33.043,2.5,65,423.2,0.037224,,,
22:24:33.081,2.5,65,411.4,0.037459,,,
22:24:33.122,2.5,68,363.7,0.039862,,,
22:24:33.160,2.6,68,410.4,0.039033,,,
22:24:33.197,2.6,68,418.4,0.037587,,,
22:24:33.234,2.7,68,418.2,0.037126,,,
22:24:33.272,2.7,68,388.9,0.038255,,,
22:24:33.315,2.4,68,371.9,0.042386,,,
22:24:33.357,1.9,64,328.8,0.041829,,,
22:24:33.394,1.6,64,265.0,0.037486,,,
22:24:33.434,1.3,64,193.7,0.039615,,,
22:24:33.474,1.3,64,151.2,0.040433,,,
22:24:33.512,0.8,64,156.1,0.037938,,,
22:24:33.548,0.8,64,106.0,0.035981,,,
22:24:33.586,0.6,64,101.8,0.038351,,,
22:24:33.623,0.6,64,58.1,0.036061,,,
22:24:33.656,0.0,64,74.3,0.033699,,,
22:24:33.658,0.0,64,0.0,0.0,,,
