ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
12:17:29.716,79.7,61,2598.7,0.098513,,,
12:17:29.721,,,,,True,1,
12:17:29.760,79.8,61,197.1,67.598244,,,
12:17:29.859,79.6,61,2631.3,0.142943,,,
12:17:29.865,,,,,True,1,
12:17:29.906,79.6,52,182.4,67.744851,,,
12:17:30.004,80.1,52,2684.9,0.144682,,,
12:17:30.102,80.0,68,2610.2,0.098078,,,
12:17:30.107,,,,,True,1,
12:17:30.144,80.1,68,204.1,67.982358,,,
12:17:30.247,80.4,68,2549.0,0.144526,,,
12:17:30.346,79.8,48,2579.8,0.099233,,,
12:17:30.350,,,,,True,2,
12:17:30.388,79.9,48,403.4,68.226626,,,
12:17:30.488,79.5,64,2611.9,0.142632,,,
12:17:30.492,,,,,True,2,
12:17:30.530,79.6,64,411.3,68.368367,,,
12:17:30.628,80.1,64,2680.2,0.139274,,,
12:17:30.725,80.4,56,2606.1,0.098233,,,
12:17:30.944,84.1,39,1172.8,0.218287,,,
12:17:30.949,,,,,True,1,
12:17:30.983,84.1,39,216.6,68.821927,,,
12:17:31.081,84.3,42,2681.2,0.137038,,,
12:17:31.180,84.2,42,2598.7,0.09851,,,
12:17:31.184,,,,,True,1,
12:17:31.218,84.3,42,221.3,69.056563,,,
12:17:31.320,84.1,58,2552.9,0.14094,,,
12:17:31.324,,,,,True,2,
12:17:31.359,84.2,58,444.8,69.197291,,,
12:17:31.457,84.5,58,2669.6,0.136359,,,
12:17:31.558,84.5,51,2538.6,0.100843,,,
12:17:31.563,,,,,True,2,
12:17:31.600,84.6,51,400.2,69.438972,,,
12:17:31.700,84.9,69,2619.3,0.142713,,,
12:17:31.800,85.2,69,2583.8,0.099079,,,
12:17:31.901,84.1,54,2520.9,0.10155,,,
12:17:31.906,,,,,True,3,
12:17:31.942,84.2,54,622.1,69.780712,,,
12:17:32.044,84.1,54,2582.8,0.142522,,,
12:17:32.049,,,,,True,1,
12:17:32.085,84.1,53,203.9,69.923917,,,
12:17:32.184,84.0,53,2665.6,0.14017,,,
12:17:32.188,,,,,True,1,
12:17:32.226,84.0,53,202.6,70.064354,,,
12:17:32.326,84.0,61,2614.6,0.142326,,,
12:17:32.331,,,,,True,1,
12:17:32.369,84.0,61,200.9,70.20702,,,
12:17:32.468,84.1,61,2651.4,0.141345,,,
12:17:32.473,,,,,True,1,
12:17:32.510,84.1,55,201.4,70.348248,,,
12:17:32.609,84.0,55,2641.4,0.141612,,,
12:17:32.614,,,,,True,1,
12:17:32.650,84.0,55,205.6,70.488913,,,
12:17:32.750,83.9,60,2635.2,0.140909,,,
12:17:32.755,,,,,True,1,
12:17:32.792,84.0,60,204.2,70.630111,,,
12:17:32.892,84.3,66,2603.9,0.142387,,,
12:17:32.993,87.4,66,2560.7,0.099973,,,
12:17:32.998,,,,,True,2,
12:17:33.036,87.5,66,394.0,70.874075,,,
12:17:33.137,86.8,50,2601.7,0.14409,,,
12:17:33.141,,,,,True,2,
12:17:33.178,86.8,50,409.6,71.01639,,,
12:17:33.277,87.1,61,2648.8,0.140595,,,
12:17:33.376,87.4,61,2592.5,0.098746,,,
12:17:33.381,,,,,True,1,
12:17:33.418,87.4,61,205.3,71.255593,,,
12:17:33.519,87.3,61,2587.6,0.142773,,,
12:17:33.523,,,,,True,1,
12:17:33.552,87.3,61,250.6,71.39043,,,
12:17:33.644,87.9,61,2865.6,0.125256,,,
12:17:33.912,87.6,21,956.1,0.267747,,,
12:17:33.917,,,,,True,2,
12:17:33.954,87.7,21,406.7,71.791753,,,
12:17:34.055,87.5,21,2599.6,0.142731,,,
12:17:34.060,,,,,True,1,
12:17:34.096,87.5,53,207.2,71.933629,,,
12:17:34.200,87.4,53,2493.4,0.146105,,,
12:17:34.205,,,,,True,1,
12:17:34.239,87.4,53,222.0,72.07683,,,
12:17:34.340,87.3,52,2597.6,0.139098,,,
12:17:34.344,,,,,True,1,
12:17:34.380,87.4,52,211.3,72.217961,,,
12:17:34.480,87.1,61,2619.7,0.140318,,,
12:17:34.484,,,,,True,1,
12:17:34.521,87.2,61,208.2,72.358902,,,
12:17:34.622,87.1,61,2592.9,0.141967,,,
12:17:34.626,,,,,True,1,
12:17:34.663,87.1,61,208.7,72.500739,,,
12:17:34.763,87.4,58,2603.2,0.141459,,,
12:17:34.864,87.3,58,2542.7,0.100681,,,
12:17:34.869,,,,,True,1,
12:17:34.905,87.3,56,205.4,72.743563,,,
12:17:35.005,87.3,56,2626.7,0.141282,,,
12:17:35.010,,,,,True,1,
12:17:35.047,87.3,56,204.2,72.885082,,,
12:17:35.151,41.2,61,2592.3,0.142829,,,
12:17:35.156,,,,,True,13,
12:17:35.194,41.7,61,2446.2,73.031654,,,
12:17:35.265,41.6,61,2455.6,0.117873,,,
12:17:35.339,41.8,57,2343.4,0.072971,,,
12:17:35.412,42.1,57,2340.6,0.073057,,,
12:17:35.481,42.6,62,2440.8,0.070058,,,
12:17:35.555,43.0,62,2338.8,0.073114,,,
12:17:35.630,43.6,62,2260.8,0.075638,,,
12:17:35.703,43.0,56,2333.6,0.073278,,,
12:17:35.779,42.4,56,2263.8,0.074652,,,
12:17:35.852,42.2,56,2248.4,0.073829,,,
12:17:35.924,42.1,51,2281.2,0.072331,,,
12:17:36.001,41.7,51,2156.1,0.076065,,,
12:17:36.076,41.6,57,2167.3,0.074749,,,
12:17:36.150,41.3,57,2171.5,0.074142,,,
12:17:36.224,41.5,57,2147.7,0.074034,,,
12:17:36.297,41.9,56,2132.7,0.074085,,,
12:17:36.368,42.2,56,2222.0,0.071109,,,
12:17:36.442,42.6,56,2151.8,0.073428,,,
12:17:36.515,42.8,52,2177.0,0.072119,,,
12:17:36.587,42.1,52,2158.0,0.072751,,,
12:17:36.659,42.2,52,2123.0,0.073009,,,
12:17:36.732,42.5,53,2120.1,0.072639,,,
12:17:36.803,43.0,53,2174.8,0.070811,,,
12:17:36.876,42.4,60,2179.8,0.07065,,,
12:17:36.941,42.9,60,2249.3,0.067575,,,
12:17:37.010,42.8,60,2220.9,0.06844,,,
12:17:37.082,43.1,60,2119.0,0.071259,,,
12:17:37.152,42.8,60,2159.6,0.069921,,,
12:17:37.223,42.6,60,2084.6,0.071958,,,
12:17:37.293,41.9,58,2148.6,0.069347,,,
12:17:37.363,41.6,58,2093.1,0.07023,,,
12:17:37.433,41.5,58,2088.9,0.069892,,,
12:17:37.505,40.9,53,2010.6,0.072119,,,
12:17:37.574,40.7,53,2069.0,0.069114,,,
12:17:37.644,40.9,53,2018.2,0.070361,,,
12:17:37.713,40.7,52,2080.7,0.068245,,,
12:17:37.781,40.7,52,2047.4,0.068866,,,
12:17:37.850,40.5,52,2021.5,0.069256,,,
12:17:37.919,40.5,54,2031.6,0.06842,,,
12:17:38.158,40.3,34,573.0,0.240844,,,
12:17:38.220,40.3,34,2274.3,0.060237,,,
12:17:38.284,39.8,38,2121.5,0.064106,,,
12:17:38.351,39.6,38,2007.1,0.066762,,,
12:17:38.415,39.7,38,2051.4,0.064834,,,
12:17:38.482,40.0,58,2012.8,0.066076,,,
12:17:38.547,39.8,58,2017.1,0.065935,,,
12:17:38.614,39.5,58,2000.3,0.065991,,,
12:17:38.679,39.0,58,1991.3,0.065788,,,
12:17:38.743,38.7,58,2026.2,0.063665,,,
12:17:38.802,38.6,58,2182.8,0.058641,,,
12:17:38.858,38.3,58,2228.5,0.056989,,,
12:17:38.916,37.6,50,2251.1,0.055973,,,
12:17:38.972,37.4,50,2161.5,0.057369,,,
12:17:39.031,37.2,50,2085.2,0.058988,,,
12:17:39.087,37.2,58,2178.2,0.056011,,,
12:17:39.137,37.5,58,2410.7,0.050194,,,
12:17:39.192,37.5,58,2181.8,0.055458,,,
12:17:39.248,37.2,58,2174.5,0.055184,,,
12:17:39.303,36.9,50,2119.2,0.056153,,,
12:17:39.360,36.9,50,2132.3,0.055339,,,
12:17:39.417,36.2,50,2030.0,0.057634,,,
12:17:39.475,36.4,53,2103.6,0.054668,,,
12:17:39.523,36.1,53,2191.8,0.052467,,,
12:17:39.576,36.4,53,2181.6,0.052255,,,
12:17:39.628,35.7,53,2207.7,0.051637,,,
12:17:39.684,35.2,57,2001.7,0.055952,,,
12:17:39.739,34.9,57,2001.3,0.054963,,,
12:17:39.794,34.6,57,1991.2,0.054742,,,
12:17:39.841,34.9,57,2226.3,0.048511,,,
12:17:39.893,34.2,53,2139.9,0.05047,,,
12:17:39.946,34.5,53,1982.8,0.053459,,,
12:17:39.998,34.8,53,2049.2,0.051728,,,
12:17:40.050,35.3,53,2005.8,0.052845,,,
12:17:40.102,35.0,52,2045.0,0.051835,,,
12:17:40.156,35.2,52,1980.1,0.053027,,,
12:17:40.209,35.3,52,1955.1,0.053706,,,
12:17:40.262,35.1,52,1956.5,0.053668,,,
12:17:40.316,35.3,52,1932.3,0.053305,,,
12:17:40.369,35.0,52,1951.6,0.052776,,,
12:17:40.415,34.8,52,2171.6,0.046971,,,
12:17:40.466,34.5,52,1995.1,0.050624,,,
12:17:40.518,34.6,57,1931.0,0.051788,,,
12:17:40.570,33.4,57,1937.1,0.051624,,,
12:17:40.621,32.7,57,1888.0,0.051376,,,
12:17:40.674,32.4,57,1883.9,0.050428,,,
12:17:40.724,32.1,57,1803.5,0.052122,,,
12:17:40.773,32.4,57,1876.6,0.049558,,,
12:17:40.823,32.7,57,1873.8,0.049632,,,
12:17:40.874,33.1,55,1864.6,0.049877,,,
12:17:40.918,33.3,55,2011.2,0.046242,,,
12:17:40.966,33.5,55,1988.8,0.046761,,,
12:17:41.015,33.1,55,1905.0,0.048819,,,
12:17:41.064,32.9,55,1866.1,0.0493,,,
12:17:41.114,33.0,55,1839.0,0.049482,,,
12:17:41.164,32.7,55,1804.3,0.050436,,,
12:17:41.215,32.4,55,1776.6,0.050659,,,
12:17:41.265,31.7,55,1758.5,0.05061,,,
12:17:41.315,31.7,55,1755.8,0.04955,,,
12:17:41.363,31.4,55,1791.3,0.048567,,,
12:17:41.411,30.8,55,1814.8,0.047387,,,
12:17:41.458,31.0,55,1770.9,0.047434,,,
12:17:41.506,31.2,56,1744.5,0.04815,,,
12:17:41.554,30.5,56,1771.4,0.04742,,,
12:17:41.600,29.7,56,1743.0,0.047045,,,
12:17:41.646,29.6,56,1745.8,0.045825,,,
12:17:41.691,29.7,61,1751.6,0.045101,,,
12:17:41.738,29.9,61,1698.9,0.046501,,,
12:17:41.784,29.5,61,1721.2,0.045898,,,
12:17:41.830,29.7,61,1685.9,0.046267,,,
12:17:41.877,29.1,58,1690.2,0.046147,,,
12:17:41.921,28.8,58,1683.7,0.045139,,,
12:17:41.970,28.5,58,1556.6,0.048182,,,
12:17:42.015,28.6,58,1628.2,0.04545,,,
12:17:42.060,28.7,58,1635.8,0.045238,,,
12:17:42.104,28.3,54,1671.3,0.044277,,,
12:17:42.149,28.4,54,1606.0,0.045455,,,
12:17:42.190,28.6,54,1804.3,0.040458,,,
12:17:42.234,26.9,54,1672.0,0.04366,,,
12:17:42.279,26.5,64,1516.4,0.045501,,,
12:17:42.322,26.7,64,1583.6,0.042941,,,
12:17:42.365,26.5,64,1586.6,0.042859,,,
12:17:42.409,25.8,64,1528.2,0.043842,,,
12:17:42.453,25.5,64,1484.1,0.043799,,,
12:17:42.494,24.6,57,1550.5,0.041276,,,
12:17:42.534,24.7,57,1545.6,0.040115,,,
12:17:42.576,24.8,57,1479.5,0.041905,,,
12:17:42.616,24.5,57,1536.7,0.040346,,,
12:17:42.658,24.2,57,1465.3,0.041629,,,
12:17:42.700,24.3,55,1438.2,0.041719,,,
12:17:42.740,24.3,55,1476.3,0.040642,,,
12:17:42.781,24.4,55,1431.1,0.041926,,,
12:17:42.816,23.6,55,1742.9,0.034426,,,
12:17:42.851,22.7,55,1690.3,0.034313,,,
12:17:42.888,22.9,64,1511.5,0.037048,,,
12:17:42.926,21.6,64,1486.0,0.037684,,,
12:17:42.963,21.6,64,1424.7,0.0372,,,
12:17:42.997,21.9,64,1528.7,0.034671,,,
12:17:43.032,22.0,64,1524.7,0.034761,,,
12:17:43.074,21.7,62,1363.2,0.038879,,,
12:17:43.108,21.7,62,1363.8,0.038128,,,
12:17:43.143,21.9,62,1533.4,0.033911,,,
12:17:43.183,21.5,62,1297.9,0.040066,,,
12:17:43.221,20.6,62,1342.1,0.038001,,,
12:17:43.259,20.2,62,1276.9,0.038375,,,
12:17:43.297,20.3,56,1268.4,0.037844,,,
12:17:43.331,19.9,56,1406.8,0.03412,,,
12:17:43.363,19.5,56,1471.4,0.031942,,,
12:17:43.395,19.1,56,1435.1,0.032053,,,
12:17:43.427,18.7,56,1417.0,0.031758,,,
12:17:43.456,18.8,56,1480.4,0.029722,,,
12:17:43.486,18.4,65,1457.2,0.030195,,,
12:17:43.519,18.4,65,1355.5,0.031723,,,
12:17:43.552,18.2,65,1286.2,0.033431,,,
12:17:43.586,17.8,65,1226.0,0.034257,,,
12:17:43.620,17.9,65,1228.5,0.033373,,,
12:17:43.654,17.5,65,1205.7,0.034004,,,
12:17:43.688,16.6,63,1162.2,0.034417,,,
12:17:43.718,16.2,63,1247.0,0.030473,,,
12:17:43.749,16.3,63,1211.5,0.030542,,,
12:17:43.781,15.8,63,1149.7,0.032182,,,
12:17:43.812,15.8,63,1159.1,0.031057,,,
12:17:43.843,15.9,63,1177.3,0.030579,,,
12:17:43.873,16.0,68,1190.2,0.030248,,,
12:17:43.905,16.1,68,1141.3,0.031542,,,
12:17:43.936,15.2,68,1145.2,0.031437,,,
12:17:43.968,14.7,68,1086.4,0.031295,,,
12:17:43.999,14.8,68,1050.3,0.031421,,,
12:17:44.030,14.9,68,1075.9,0.030671,,,
12:17:44.061,14.2,68,1065.1,0.030982,,,
12:17:44.091,14.3,62,1024.1,0.03027,,,
12:17:44.121,13.9,62,1033.2,0.030003,,,
12:17:44.152,12.9,62,955.4,0.031401,,,
12:17:44.182,12.9,62,936.4,0.029903,,,
12:17:44.210,12.0,62,993.2,0.028191,,,
12:17:44.239,12.0,62,911.2,0.028535,,,
12:17:44.266,12.1,62,944.4,0.027531,,,
12:17:44.296,11.1,63,867.6,0.029969,,,
12:17:44.325,10.7,63,830.0,0.028915,,,
12:17:44.352,10.2,63,852.2,0.026989,,,
12:17:44.381,9.8,63,770.1,0.028567,,,
12:17:44.409,9.3,63,748.3,0.028062,,,
12:17:44.436,8.8,63,729.0,0.027435,,,
12:17:44.462,8.4,63,724.4,0.026229,,,
12:17:44.487,8.4,65,713.1,0.025244,,,
12:17:44.513,7.7,65,723.2,0.024888,,,
12:17:44.541,6.7,65,563.9,0.028374,,,
12:17:44.565,6.7,65,581.8,0.024064,,,
12:17:44.588,6.2,65,595.0,0.02353,,,
12:17:44.611,5.8,65,571.9,0.022732,,,
12:17:44.635,5.8,65,497.7,0.024111,,,
12:17:44.658,4.8,65,521.7,0.023,,,
12:17:44.681,4.8,71,434.2,0.02303,,,
12:17:44.703,4.8,71,463.6,0.021569,,,
12:17:44.725,4.3,71,458.9,0.021791,,,
12:17:44.750,3.8,71,359.2,0.025054,,,
12:17:44.772,3.4,71,355.7,0.022491,,,
12:17:44.795,3.4,71,305.3,0.022926,,,
12:17:44.817,2.9,71,314.7,0.022243,,,
12:17:44.839,2.9,71,278.4,0.021553,,,
12:17:44.860,0.0,71,289.6,0.020717,,,
12:17:44.866,0.0,71,0.0,0.0,,,
