ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
22:26:00.516,33.3,50,1835.9,0.0705,,,
22:26:00.583,33.5,50,1823.9,0.068712,,,
22:26:00.653,33.7,50,1793.8,0.06952,,,
22:26:00.726,34.7,55,1621.0,0.073344,,,
22:26:00.797,34.3,55,1851.4,0.070786,,,
22:26:00.860,34.5,55,1543.1,0.063341,,,
22:26:00.931,34.6,52,1804.1,0.070774,,,
22:26:01.000,34.7,52,1855.4,0.068705,,,
22:26:01.069,34.3,52,1849.4,0.069537,,,
22:26:01.072,,,,,True,1,
22:26:01.125,34.5,52,407.5,65.089837,,,
22:26:01.202,25.5,52,1784.3,0.131506,,,
22:26:01.206,,,,,True,19,
22:26:01.270,25.8,52,4665.7,65.234397,,,
22:26:01.329,26.0,51,1708.2,0.128228,,,
22:26:01.397,26.2,51,1907.4,0.067415,,,
22:26:01.465,25.9,51,1937.3,0.068462,,,
22:26:01.467,,,,,True,1,
22:26:01.518,26.1,51,298.1,65.482637,,,
22:26:01.591,26.3,51,1915.8,0.12608,,,
22:26:01.655,26.4,51,2048.6,0.064638,,,
22:26:01.715,26.6,53,1633.9,0.059593,,,
22:26:01.782,26.3,53,1936.5,0.066472,,,
22:26:01.784,,,,,True,1,
22:26:01.833,26.4,53,457.1,65.797615,,,
22:26:01.906,26.7,52,2019.5,0.124113,,,
22:26:01.964,26.8,52,1690.7,0.05802,,,
22:26:02.026,27.0,52,1706.0,0.062765,,,
22:26:02.094,26.6,53,1861.4,0.067688,,,
22:26:02.097,,,,,True,1,
22:26:02.145,27.7,53,434.5,66.109997,,,
22:26:02.222,27.9,53,1827.7,0.127807,,,
22:26:02.294,28.0,51,1847.5,0.072062,,,
22:26:02.364,28.1,51,1787.7,0.070219,,,
22:26:02.438,27.3,51,1870.5,0.073788,,,
22:26:02.441,,,,,True,1,
22:26:02.493,27.3,48,263.4,66.455077,,,
22:26:02.567,27.6,48,1865.2,0.129259,,,
22:26:02.638,27.3,48,1905.6,0.070531,,,
22:26:02.698,27.5,51,1635.3,0.060546,,,
22:26:02.769,27.7,51,1831.9,0.07081,,,
22:26:02.837,27.8,51,1905.7,0.068137,,,
22:26:02.904,27.6,48,2058.1,0.06675,,,
22:26:02.971,27.9,48,1727.2,0.065894,,,
22:26:03.036,27.1,48,2041.8,0.065774,,,
22:26:03.038,,,,,True,1,
22:26:03.078,27.3,48,360.9,67.042778,,,
22:26:03.147,27.6,52,2037.3,0.111439,,,
22:26:03.205,27.7,52,1694.0,0.058336,,,
22:26:03.273,27.8,52,1883.6,0.06755,,,
22:26:03.340,27.9,52,1938.2,0.067661,,,
22:26:03.408,27.7,52,1930.8,0.066952,,,
22:26:03.411,,,,,True,1,
22:26:03.459,27.8,52,428.8,67.423332,,,
22:26:03.534,28.8,57,1867.9,0.126468,,,
22:26:03.599,29.1,57,2105.0,0.06573,,,
22:26:03.660,29.4,57,1981.4,0.061001,,,
22:26:03.716,28.9,54,2355.9,0.056139,,,
22:26:03.718,,,,,True,1,
22:26:03.759,28.9,54,344.8,67.723797,,,
22:26:03.818,28.9,54,2389.8,0.101924,,,
22:26:03.870,29.0,54,1910.0,0.05125,,,
22:26:03.923,29.0,61,2437.8,0.054332,,,
22:26:03.976,29.3,61,1883.0,0.051862,,,
22:26:04.032,29.0,61,2493.2,0.056748,,,
22:26:04.085,29.2,61,2014.3,0.052397,,,
22:26:04.140,29.5,60,2272.3,0.055857,,,
22:26:04.198,30.3,60,2278.3,0.058169,,,
22:26:04.253,29.5,60,2403.7,0.054869,,,
22:26:04.255,,,,,True,1,
22:26:04.294,29.7,62,379.6,68.258763,,,
22:26:04.352,29.1,62,2458.1,0.098516,,,
22:26:04.354,,,,,True,1,
22:26:04.394,29.2,62,364.4,68.358389,,,
22:26:04.453,29.4,62,2344.3,0.100803,,,
22:26:04.508,29.4,64,2361.5,0.055287,,,
22:26:04.561,29.0,64,1855.2,0.052476,,,
22:26:04.562,,,,,True,1,
22:26:04.604,28.6,64,516.9,68.568222,,,
22:26:04.660,28.8,64,2033.2,0.09973,,,
22:26:04.714,28.5,63,2476.0,0.053497,,,
22:26:04.772,28.6,63,1811.3,0.05762,,,
22:26:04.842,28.8,63,1805.1,0.069516,,,
22:26:04.910,28.1,53,1966.2,0.067941,,,
22:26:04.976,29.2,53,1718.9,0.065786,,,
22:26:05.044,28.8,53,1891.2,0.068043,,,
22:26:05.047,,,,,True,2,
22:26:05.095,29.0,49,880.3,69.058635,,,
22:26:05.167,29.2,49,1937.7,0.123822,,,
22:26:05.240,29.3,49,1697.0,0.072405,,,
22:26:05.308,29.7,54,1902.5,0.068173,,,
22:26:05.376,30.6,54,1873.8,0.067906,,,
22:26:05.444,30.7,54,1870.7,0.06898,,,
22:26:05.513,30.8,52,1875.7,0.067488,,,
22:26:05.578,30.4,52,2006.8,0.065879,,,
22:26:05.638,30.7,52,1613.5,0.059778,,,
22:26:05.706,30.7,54,1885.0,0.067658,,,
22:26:05.774,31.0,54,1870.7,0.067931,,,
22:26:05.839,30.2,54,1994.0,0.065447,,,
22:26:05.841,,,,,True,1,
22:26:05.885,30.2,54,317.1,69.849261,,,
22:26:06.022,30.2,51,598.1,0.182863,,,
22:26:06.025,,,,,True,1,
22:26:06.081,30.3,51,314.9,70.04502,,,
22:26:06.154,30.5,34,1883.9,0.131812,,,
22:26:06.221,30.7,34,1887.9,0.067277,,,
22:26:06.292,31.8,54,1845.5,0.068977,,,
22:26:06.360,31.6,54,1865.1,0.070313,,,
22:26:06.363,,,,,True,1,
22:26:06.413,31.8,54,456.5,70.376682,,,
22:26:06.492,31.9,51,1820.7,0.128458,,,
22:26:06.563,32.1,51,1783.1,0.073793,,,
22:26:06.631,31.4,51,1947.2,0.068234,,,
22:26:06.634,,,,,True,1,
22:26:06.681,31.6,51,341.1,70.644972,,,
22:26:06.751,31.9,48,1998.0,0.120137,,,
22:26:06.811,32.0,48,1578.2,0.060361,,,
22:26:06.878,32.1,48,1905.2,0.067138,,,
22:26:06.946,32.2,52,1866.8,0.068039,,,
22:26:07.014,32.5,52,1883.1,0.067595,,,
22:26:07.082,32.6,52,1850.2,0.068174,,,
22:26:07.153,32.8,53,1750.3,0.07013,,,
22:26:07.223,33.1,53,1779.7,0.070417,,,
22:26:07.293,33.2,51,1920.4,0.069767,,,
22:26:07.352,33.4,51,1643.7,0.059618,,,
22:26:07.420,33.6,51,1844.4,0.068319,,,
22:26:07.492,33.8,54,1829.8,0.069418,,,
22:26:07.560,33.4,54,1871.2,0.069879,,,
22:26:07.622,34.5,54,1579.8,0.062295,,,
22:26:07.692,33.9,49,1959.9,0.067366,,,
22:26:07.753,34.3,49,1445.3,0.063644,,,
22:26:08.022,33.7,27,1909.3,0.268411,,,
22:26:08.024,,,,,True,2,
22:26:08.073,33.8,27,839.4,72.036882,,,
22:26:08.146,33.9,24,1812.8,0.124588,,,
22:26:08.215,34.0,24,1836.2,0.068849,,,
22:26:08.284,34.2,24,1801.4,0.069321,,,
22:26:08.353,34.2,51,1856.8,0.068269,,,
22:26:08.356,,,,,True,1,
22:26:08.409,33.8,51,370.6,72.372823,,,
22:26:08.481,33.9,51,1660.5,0.12863,,,
22:26:08.552,33.7,49,1843.1,0.070174,,,
22:26:08.555,,,,,True,1,
22:26:08.602,33.9,49,441.8,72.565964,,,
22:26:08.679,33.6,49,1826.1,0.127343,,,
22:26:08.681,,,,,True,1,
22:26:08.730,33.2,52,466.5,72.693821,,,
22:26:08.807,33.4,52,1520.3,0.12789,,,
22:26:08.877,33.6,52,1851.1,0.070194,,,
22:26:08.945,33.8,49,1859.8,0.068641,,,
22:26:09.013,33.7,49,1954.6,0.066808,,,
22:26:09.073,33.9,49,1570.4,0.061356,,,
22:26:09.144,33.6,54,1881.9,0.070017,,,
22:26:09.208,33.3,54,1507.3,0.064442,,,
22:26:09.210,,,,,True,1,
22:26:09.264,32.9,54,364.4,73.227281,,,
22:26:09.338,34.0,46,1636.8,0.130188,,,
22:26:09.405,34.0,46,1961.1,0.066686,,,
22:26:09.466,34.2,46,1565.1,0.061136,,,
22:26:09.532,33.8,55,2010.9,0.065465,,,
22:26:09.592,33.4,55,1622.6,0.059765,,,
22:26:09.595,,,,,True,1,
22:26:09.642,33.5,55,274.8,73.605277,,,
22:26:09.715,33.7,49,1849.2,0.124019,,,
22:26:09.783,32.8,49,1854.3,0.067352,,,
22:26:09.785,,,,,True,2,
22:26:09.833,32.5,49,948.0,73.796072,,,
22:26:09.902,32.7,56,1720.0,0.11983,,,
22:26:09.970,32.9,56,1896.1,0.067491,,,
22:26:10.037,33.1,56,1899.8,0.067124,,,
22:26:10.105,32.9,51,1887.7,0.067817,,,
22:26:10.107,,,,,True,2,
22:26:10.155,32.5,51,945.3,74.117969,,,
22:26:10.232,32.2,51,1536.3,0.126003,,,
22:26:10.234,,,,,True,1,
22:26:10.291,32.3,50,323.2,74.25119,,,
22:26:10.359,32.0,50,1888.5,0.127515,,,
22:26:10.361,,,,,True,1,
22:26:10.421,32.2,50,290.9,74.384126,,,
22:26:10.493,32.4,52,1859.1,0.13485,,,
22:26:10.560,32.7,52,1878.2,0.066985,,,
22:26:10.630,32.6,52,1989.7,0.067881,,,
22:26:10.691,32.9,52,1596.6,0.062155,,,
22:26:10.756,33.2,52,1992.5,0.06591,,,
22:26:10.817,34.2,52,1559.2,0.061386,,,
22:26:10.886,34.3,52,1881.8,0.068219,,,
22:26:10.954,34.5,53,1846.2,0.068513,,,
22:26:11.023,34.7,53,1851.1,0.068959,,,
22:26:11.093,34.8,55,1813.3,0.069903,,,
22:26:11.160,33.9,55,1936.0,0.06702,,,
22:26:11.163,,,,,True,1,
22:26:11.211,34.0,55,274.4,75.173966,,,
22:26:11.285,33.7,55,1797.8,0.124696,,,
22:26:11.288,,,,,True,1,
22:26:11.337,34.0,50,429.1,75.300505,,,
22:26:11.414,34.2,50,1812.6,0.128845,,,
22:26:11.482,34.0,50,1845.3,0.068543,,,
22:26:11.484,,,,,True,1,
22:26:11.542,34.0,53,329.7,75.505392,,,
22:26:11.619,34.2,53,1714.4,0.136543,,,
22:26:11.697,34.4,52,1677.2,0.078412,,,
22:26:11.771,34.6,52,1794.3,0.073481,,,
22:26:11.840,34.9,52,1832.0,0.069192,,,
22:26:11.907,34.2,49,1958.4,0.067025,,,
22:26:11.910,,,,,True,1,
22:26:11.955,34.2,49,299.6,75.917902,,,
22:26:12.028,35.3,49,1854.9,0.12077,,,
22:26:12.101,36.2,54,1722.2,0.072895,,,
22:26:12.170,36.4,54,1829.9,0.068822,,,
22:26:12.240,36.5,54,1795.3,0.070235,,,
22:26:12.310,36.6,50,1852.1,0.069691,,,
22:26:12.379,36.9,50,1843.4,0.069133,,,
22:26:12.449,37.0,50,1843.3,0.069876,,,
22:26:12.510,36.8,54,2248.3,0.062623,,,
22:26:12.570,37.1,54,1629.7,0.05931,,,
22:26:12.637,36.2,54,1956.4,0.067009,,,
22:26:12.640,,,,,True,1,
22:26:12.686,36.4,54,291.4,76.648979,,,
22:26:12.748,36.6,55,2191.9,0.111181,,,
22:26:12.804,36.2,55,2313.2,0.056455,,,
22:26:12.857,35.8,55,1822.8,0.053373,,,
22:26:12.859,,,,,True,1,
22:26:12.902,35.9,60,494.0,76.865423,,,
22:26:12.968,36.1,60,2060.5,0.110188,,,
22:26:13.027,35.9,60,2071.0,0.059455,,,
22:26:13.029,,,,,True,1,
22:26:13.072,36.1,60,508.0,77.035308,,,
22:26:13.134,36.0,64,2282.0,0.10759,,,
22:26:13.188,36.3,64,1820.3,0.05335,,,
22:26:13.244,36.7,64,2316.7,0.056629,,,
22:26:13.299,37.6,64,1786.5,0.054218,,,
22:26:13.356,37.8,64,2198.5,0.057396,,,
22:26:13.416,38.0,64,2038.4,0.059839,,,
22:26:13.476,38.2,64,2061.9,0.059757,,,
22:26:13.533,37.7,61,2311.2,0.056753,,,
22:26:13.534,,,,,True,1,
22:26:13.574,37.8,61,365.1,77.537621,,,
22:26:13.639,38.0,61,2106.4,0.105876,,,
22:26:13.698,38.3,62,2155.4,0.059563,,,
22:26:13.757,38.5,62,2173.6,0.058653,,,
22:26:13.815,38.6,62,2140.4,0.058751,,,
22:26:13.817,,,,,True,1,
22:26:13.860,38.8,62,501.1,77.823515,,,
22:26:13.925,38.8,65,2197.6,0.109214,,,
22:26:13.983,38.4,65,2311.8,0.058521,,,
22:26:14.038,38.1,65,1747.5,0.054743,,,
22:26:14.040,,,,,True,1,
22:26:14.083,38.3,65,485.1,78.046493,,,
22:26:14.148,38.1,59,2243.2,0.110212,,,
22:26:14.150,,,,,True,1,
22:26:14.196,37.7,59,514.2,78.159346,,,
22:26:14.259,36.9,59,1677.7,0.110203,,,
22:26:14.261,,,,,True,2,
22:26:14.310,37.0,59,833.1,78.272851,,,
22:26:14.383,36.8,59,1946.0,0.123753,,,
22:26:14.444,38.4,59,1597.0,0.061254,,,
22:26:14.515,38.6,53,1812.7,0.070677,,,
22:26:14.586,38.8,53,1816.7,0.07077,,,
22:26:14.655,38.5,53,1857.4,0.069084,,,
22:26:14.657,,,,,True,1,
22:26:14.706,38.6,53,456.2,78.669048,,,
22:26:14.785,38.9,53,1859.7,0.130366,,,
22:26:14.855,39.1,53,1817.5,0.0696,,,
22:26:14.924,39.5,56,1869.7,0.069304,,,
22:26:14.996,39.7,56,1793.0,0.071991,,,
22:26:15.067,39.4,56,1848.3,0.07028,,,
22:26:15.069,,,,,True,1,
22:26:15.118,39.4,52,445.6,79.080652,,,
22:26:15.194,39.1,52,1840.2,0.128192,,,
22:26:15.197,,,,,True,1,
22:26:15.248,39.3,52,411.7,79.210748,,,
22:26:15.325,38.4,54,1858.1,0.130227,,,
22:26:15.327,,,,,True,2,
22:26:15.376,38.5,54,888.7,79.339122,,,
22:26:15.456,38.6,54,1826.4,0.131068,,,
22:26:15.525,39.0,53,1869.4,0.069505,,,
22:26:15.528,,,,,True,1,
22:26:15.570,38.6,53,510.9,79.532671,,,
22:26:15.626,38.4,53,1953.0,0.101717,,,
22:26:15.628,,,,,True,1,
22:26:15.672,38.5,53,498.9,79.635216,,,
22:26:15.737,38.5,58,2309.2,0.111041,,,
22:26:15.790,38.7,58,1841.5,0.052866,,,
22:26:15.849,39.6,58,2203.2,0.058391,,,
22:26:15.914,39.9,62,1787.0,0.06498,,,
22:26:15.984,40.2,62,1857.4,0.069813,,,
22:26:16.054,40.5,62,1840.5,0.069713,,,
22:26:16.123,40.9,56,1866.8,0.069491,,,
22:26:16.193,40.6,56,1816.8,0.069699,,,
22:26:16.196,,,,,True,1,
22:26:16.247,40.7,56,418.0,80.209038,,,
22:26:16.535,40.9,9,1776.4,0.342104,,,
22:26:16.606,41.2,9,1853.0,0.07087,,,
22:26:16.676,41.3,9,1849.1,0.06988,,,
22:26:16.745,40.9,47,1994.5,0.068693,,,
22:26:16.803,40.5,47,1706.8,0.058045,,,
22:26:16.805,,,,,True,1,
22:26:16.853,40.6,47,275.1,80.815583,,,
22:26:16.927,40.7,56,1837.7,0.123904,,,
22:26:16.995,33.6,56,1897.6,0.068615,,,
22:26:17.070,34.0,56,1833.2,0.074928,,,
22:26:17.139,33.6,50,1840.5,0.068822,,,
22:26:17.142,,,,,True,1,
22:26:17.190,33.8,50,448.2,81.151879,,,
22:26:17.265,25.5,50,1905.2,0.125508,,,
22:26:17.269,,,,,True,17,
22:26:17.331,26.2,51,3219.5,81.293301,,,
22:26:17.401,26.4,51,1889.5,0.137165,,,
22:26:17.469,26.7,51,1895.4,0.067231,,,
22:26:17.536,26.4,55,1898.4,0.067094,,,
22:26:17.539,,,,,True,2,
22:26:17.587,27.3,55,887.1,81.548818,,,
22:26:17.660,27.6,55,1932.3,0.124385,,,
22:26:17.727,27.8,55,1917.3,0.066812,,,
22:26:17.794,27.9,55,1917.3,0.067364,,,
22:26:17.796,,,,,True,1,
22:26:17.847,28.0,55,439.5,81.807891,,,
22:26:17.983,27.3,51,672.6,0.188319,,,
22:26:17.986,,,,,True,1,
22:26:18.034,27.5,51,267.1,81.995514,,,
22:26:18.105,28.2,32,1913.6,0.122339,,,
22:26:18.167,28.4,32,2237.7,0.06199,,,
22:26:18.228,28.2,32,1983.8,0.060748,,,
22:26:18.230,,,,,True,1,
22:26:18.277,27.8,32,472.7,82.238627,,,
22:26:18.342,28.0,55,1799.2,0.113788,,,
22:26:18.407,27.7,55,2007.0,0.065318,,,
22:26:18.467,27.9,55,1639.0,0.059322,,,
22:26:18.532,27.6,56,2032.4,0.065178,,,
22:26:18.591,27.3,56,1654.4,0.059471,,,
22:26:18.593,,,,,True,1,
22:26:18.642,27.5,56,444.1,82.603591,,,
22:26:18.718,27.7,52,1869.1,0.126836,,,
22:26:18.784,27.4,52,2018.7,0.065917,,,
22:26:18.843,27.7,52,1638.6,0.059254,,,
22:26:18.910,28.0,51,1932.9,0.066803,,,
22:26:18.974,27.8,51,2043.8,0.064421,,,
22:26:19.033,28.8,51,1669.5,0.05896,,,
22:26:19.100,29.1,55,1914.4,0.067233,,,
22:26:19.169,28.9,55,1808.4,0.068625,,,
22:26:19.172,,,,,True,1,
22:26:19.220,29.1,55,442.7,83.181566,,,
22:26:19.294,29.3,53,2050.6,0.12482,,,
22:26:19.352,29.4,53,1675.3,0.058525,,,
22:26:19.417,29.4,53,2019.3,0.065166,,,
22:26:19.477,29.6,53,1619.1,0.06002,,,
22:26:19.545,29.2,51,1916.0,0.067265,,,
22:26:19.548,,,,,True,1,
22:26:19.597,29.3,51,449.2,83.558234,,,
22:26:19.670,29.4,51,1924.7,0.125882,,,
22:26:19.738,29.7,54,1913.3,0.067399,,,
22:26:19.804,29.4,54,2013.5,0.065991,,,
22:26:19.864,29.1,54,1599.2,0.060161,,,
22:26:19.867,,,,,True,1,
22:26:19.916,29.2,53,421.9,83.877552,,,
22:26:19.990,29.5,53,1899.4,0.125761,,,
22:26:20.059,29.7,53,1809.3,0.068976,,,
22:26:20.061,,,,,True,1,
22:26:20.111,29.8,53,439.3,84.072233,,,
22:26:20.187,30.1,53,1819.9,0.12793,,,
22:26:20.255,31.0,53,1875.8,0.068675,,,
22:26:20.325,31.3,54,1865.3,0.069013,,,
22:26:20.395,31.5,54,1746.7,0.070601,,,
22:26:20.463,31.8,54,1917.2,0.067801,,,
22:26:20.529,32.1,51,2029.9,0.06567,,,
22:26:20.588,31.7,51,1666.1,0.059338,,,
22:26:20.591,,,,,True,1,
22:26:20.638,31.3,51,479.4,84.59958,,,
22:26:20.710,31.4,51,1750.1,0.121501,,,
22:26:20.775,30.6,51,2013.2,0.065315,,,
22:26:20.834,30.7,51,1626.6,0.059831,,,
22:26:20.903,30.3,52,1871.6,0.068322,,,
22:26:20.905,,,,,True,1,
22:26:20.954,30.4,52,429.3,84.915741,,,
22:26:21.026,30.1,52,2033.0,0.122617,,,
22:26:21.087,30.3,55,1630.5,0.059836,,,
22:26:21.152,30.0,55,2042.7,0.066686,,,
22:26:21.212,30.1,55,1618.5,0.060014,,,
22:26:21.279,30.5,55,1887.5,0.067343,,,
22:26:21.345,30.1,51,2000.9,0.065557,,,
22:26:21.406,29.9,51,1599.8,0.060533,,,
22:26:21.408,,,,,True,1,
22:26:21.455,29.5,51,484.9,85.416107,,,
22:26:21.516,29.7,55,1769.6,0.110344,,,
22:26:21.580,29.4,55,2070.0,0.063694,,,
22:26:21.639,29.7,55,1647.3,0.059201,,,
22:26:21.706,30.5,53,1916.5,0.067054,,,
22:26:21.771,29.7,53,2044.2,0.064797,,,
22:26:21.829,30.5,53,1679.0,0.058403,,,
22:26:21.894,30.8,56,1949.0,0.06566,,,
22:26:21.964,31.0,56,1798.1,0.06868,,,
22:26:22.030,31.2,56,1903.6,0.066185,,,
22:26:22.097,31.4,52,1895.9,0.067502,,,
22:26:22.163,31.2,52,1937.0,0.065968,,,
22:26:22.166,,,,,True,1,
22:26:22.213,31.3,52,440.1,86.174471,,,
22:26:22.288,31.0,55,1896.0,0.12505,,,
22:26:22.291,,,,,True,1,
22:26:22.338,31.1,55,440.4,86.299521,,,
22:26:22.411,31.3,55,1917.2,0.123097,,,
22:26:22.479,31.5,55,1869.3,0.067478,,,
22:26:22.537,31.2,51,2193.3,0.059642,,,
22:26:22.539,,,,,True,1,
22:26:22.586,30.8,51,459.0,86.546581,,,
22:26:22.652,31.0,51,1720.9,0.113759,,,
22:26:22.720,31.2,57,1901.9,0.067959,,,
22:26:22.789,31.4,57,1800.6,0.069442,,,
22:26:22.857,31.1,57,1887.7,0.067812,,,
22:26:22.860,,,,,True,1,
22:26:22.909,31.3,48,271.7,86.870502,,,
22:26:22.981,32.8,48,1927.6,0.124009,,,
22:26:23.049,33.0,48,1851.8,0.068341,,,
22:26:23.120,33.2,55,1769.8,0.070131,,,
22:26:23.191,33.4,55,1807.3,0.071102,,,
22:26:23.262,33.6,55,1756.7,0.070914,,,
22:26:23.330,33.0,51,1931.0,0.068269,,,
22:26:23.399,33.3,51,1619.8,0.068578,,,
22:26:23.467,33.3,51,1959.0,0.067604,,,
22:26:23.527,33.4,46,1613.5,0.060762,,,
22:26:23.594,33.7,46,1858.1,0.067674,,,
22:26:23.664,33.9,46,1834.9,0.069741,,,
22:26:23.732,34.1,55,1871.8,0.067354,,,
22:26:23.800,34.2,55,1915.9,0.068035,,,
22:26:23.866,34.0,55,1988.5,0.065997,,,
22:26:23.926,34.3,51,1603.6,0.059997,,,
22:26:23.994,34.6,51,1870.0,0.068727,,,
22:26:23.997,,,,,True,1,
22:26:24.053,34.2,51,352.2,88.013764,,,
22:26:24.118,34.0,54,1690.6,0.123064,,,
22:26:24.120,,,,,True,2,
22:26:24.169,34.2,54,901.3,88.129413,,,
22:26:24.245,34.1,54,1837.0,0.127258,,,
22:26:24.248,,,,,True,1,
22:26:24.290,33.7,52,513.7,88.250604,,,
22:26:24.345,34.4,52,1818.2,0.100998,,,
22:26:24.412,34.1,52,1837.7,0.066251,,,
22:26:24.472,33.8,52,1587.1,0.06074,,,
22:26:24.474,,,,,True,1,
22:26:24.522,33.4,57,490.2,88.482405,,,
22:26:24.593,33.5,57,1663.7,0.120601,,,
22:26:24.663,33.4,57,1781.9,0.069857,,,
22:26:24.665,,,,,True,1,
22:26:24.715,33.5,53,434.6,88.675924,,,
22:26:24.793,33.3,53,1774.4,0.129584,,,
22:26:24.796,,,,,True,1,
22:26:24.846,33.4,53,435.8,88.80636,,,
22:26:24.919,33.1,53,2031.0,0.126476,,,
22:26:24.980,33.4,53,1600.0,0.060748,,,
22:26:25.051,33.7,53,1793.7,0.071277,,,
22:26:25.120,33.9,52,1845.0,0.069337,,,
22:26:25.190,33.9,52,1842.6,0.069493,,,
22:26:25.257,33.4,52,1956.0,0.067322,,,
22:26:25.318,33.2,51,1570.0,0.06093,,,
22:26:25.321,,,,,True,1,
22:26:25.371,33.4,51,422.8,89.330978,,,
22:26:25.446,33.8,51,1835.6,0.127777,,,
22:26:25.749,34.0,0,1906.0,0.302852,,,
22:26:25.816,34.1,0,1627.8,0.066874,,,
22:26:25.888,33.7,40,1973.4,0.066885,,,
22:26:25.947,33.9,40,1425.0,0.064554,,,
22:26:26.014,33.5,40,1994.5,0.066755,,,
22:26:26.075,33.2,40,1592.0,0.060835,,,
22:26:26.077,,,,,True,2,
22:26:26.125,32.4,52,957.5,90.084748,,,
22:26:26.196,32.5,52,1712.0,0.120624,,,
22:26:26.263,31.9,52,1972.5,0.066851,,,
22:26:26.265,,,,,True,1,
22:26:26.313,32.1,50,283.0,90.27331,,,
22:26:26.388,32.0,50,1835.1,0.125142,,,
22:26:26.391,,,,,True,1,
22:26:26.440,32.2,50,433.6,90.400092,,,
22:26:26.511,31.3,54,2014.0,0.123437,,,
22:26:26.514,,,,,True,1,
22:26:26.559,31.5,54,344.1,90.519597,,,
22:26:26.634,31.2,54,1830.0,0.122874,,,
22:26:26.636,,,,,True,1,
22:26:26.691,31.5,49,351.0,90.650769,,,
22:26:26.765,31.7,49,1832.9,0.13047,,,
22:26:26.830,31.3,49,2002.9,0.065615,,,
22:26:26.897,31.5,56,1585.0,0.067262,,,
22:26:26.966,31.7,56,1849.8,0.068798,,,
22:26:27.035,32.1,56,1782.1,0.06881,,,
22:26:27.106,33.0,48,1834.5,0.071137,,,
22:26:27.175,33.1,48,1842.9,0.06917,,,
22:26:27.244,33.3,48,1830.9,0.068501,,,
22:26:27.311,33.0,54,1859.6,0.067713,,,
22:26:27.372,33.1,54,1665.7,0.060864,,,
22:26:27.441,33.8,54,1875.5,0.068763,,,
22:26:27.510,33.5,53,1837.8,0.068564,,,
22:26:27.513,,,,,True,1,
22:26:27.560,33.7,53,446.8,91.520582,,,
22:26:27.637,33.5,53,1819.1,0.127885,,,
22:26:27.640,,,,,True,1,
22:26:27.689,33.6,50,440.1,91.648646,,,
22:26:27.765,33.8,50,1836.2,0.127564,,,
22:26:27.834,33.6,50,1857.5,0.069477,,,
22:26:27.838,,,,,True,1,
22:26:27.885,33.8,56,422.5,91.844535,,,
22:26:27.958,34.1,56,1826.3,0.123253,,,
22:26:28.026,34.2,56,1870.1,0.067985,,,
22:26:28.092,34.3,57,1890.5,0.067242,,,
22:26:28.162,34.5,57,1858.2,0.068645,,,
22:26:28.230,34.5,57,1860.0,0.068388,,,
22:26:28.233,,,,,True,1,
22:26:28.285,34.6,51,435.5,92.24162,,,
22:26:28.356,35.0,51,1875.7,0.126198,,,
22:26:28.424,34.9,51,1972.7,0.066479,,,
22:26:28.426,,,,,True,1,
22:26:28.462,34.9,51,434.7,92.421966,,,
22:26:28.535,35.7,59,1864.2,0.112846,,,
22:26:28.605,35.8,59,1844.7,0.068952,,,
22:26:28.675,35.6,59,1783.0,0.070499,,,
22:26:28.677,,,,,True,1,
22:26:28.725,35.8,50,428.7,92.685129,,,
22:26:28.800,36.0,50,1873.2,0.125278,,,
22:26:28.867,36.1,50,1889.6,0.0673,,,
22:26:28.934,36.4,55,1922.8,0.06695,,,
22:26:29.000,35.8,55,1979.5,0.065121,,,
22:26:29.001,,,,,True,1,
22:26:29.046,36.0,55,302.2,93.006115,,,
22:26:29.117,35.7,56,1935.1,0.117311,,,
22:26:29.181,35.9,56,1672.5,0.064315,,,
22:26:29.253,36.1,56,1725.4,0.071404,,,
22:26:29.324,35.7,52,1785.1,0.071426,,,
22:26:29.327,,,,,True,1,
22:26:29.376,35.8,52,438.1,93.335813,,,
22:26:29.452,36.1,52,1864.1,0.128471,,,
22:26:29.524,35.8,53,1774.6,0.070847,,,
22:26:29.526,,,,,True,1,
22:26:29.582,36.0,53,342.5,93.541529,,,
22:26:29.658,36.2,53,1831.5,0.134467,,,
22:26:29.726,36.1,51,1930.9,0.068413,,,
22:26:29.794,37.3,51,1551.4,0.067404,,,
22:26:29.865,37.4,51,1837.6,0.071398,,,
22:26:29.935,37.6,48,1801.7,0.070077,,,
22:26:30.006,37.9,48,1809.5,0.070328,,,
22:26:30.074,37.6,48,1864.8,0.068562,,,
22:26:30.138,37.2,50,1512.1,0.064118,,,
22:26:30.141,,,,,True,1,
22:26:30.197,37.3,50,342.2,94.156328,,,
22:26:30.271,37.2,50,1762.8,0.132963,,,
22:26:30.334,37.5,50,1595.0,0.062895,,,
22:26:30.406,37.8,50,1761.4,0.071757,,,
22:26:30.470,37.5,50,2050.2,0.064808,,,
22:26:30.472,,,,,True,1,
22:26:30.518,37.6,58,448.1,94.47765,,,
22:26:30.595,37.7,58,1812.1,0.124603,,,
22:26:30.665,37.4,58,1917.4,0.069106,,,
22:26:30.727,37.5,51,1559.8,0.062016,,,
22:26:30.796,37.4,51,1848.3,0.069773,,,
22:26:30.799,,,,,True,1,
22:26:30.849,37.6,51,430.1,94.80822,,,
22:26:30.924,36.3,58,1883.4,0.127294,,,
